20184920555  	0.7852	0.2167	-0.3299	
20184920555  	0.8603	0.1571	-0.0688	
20184920556  	0.8799	0.4597	-0.1171	
20184920556  	0.7710	0.1986	-0.2669	
20184920556  	0.7593	0.4119	0.0059	
20184920556  	0.9819	0.3928	-0.0971	
20184920556  	0.8345	0.1318	-0.1703	
20184920556  	1.2859	0.4250	0.0678	
20184920556  	0.7383	0.5119	-0.0742	
20184920556  	1.2410	-0.1659	-0.3182	
20184920556  	0.8740	0.4192	-0.0259	
20184920556  	0.7042	0.3597	-0.4890	
20184920557  	1.2298	0.1742	0.0893	
20184920557  	0.6783	0.5641	-0.1908	
20184920557  	0.7603	0.2015	0.1039	
20184920557  	1.3732	0.5636	0.1810	
20184920557  	0.6076	0.3426	-0.3870	
20184920557  	1.2161	0.3109	0.3933	
20184920557  	0.6037	0.4470	0.0722	
20184920557  	0.9726	0.1674	-0.2333	
20184920557  	0.9794	0.5231	0.0000	
20184920557  	0.7828	0.3689	-0.0346	
20184920558  	1.0228	-0.0029	-0.0200	
20184920558  	0.9462	0.5915	-0.0581	
20184920558  	0.7559	0.3357	-0.2679	
20184920558  	1.2151	0.2547	0.1523	
20184920558  	0.7906	0.5958	-0.2045	
20184920558  	0.8047	0.3138	-0.0195	
20184920558  	1.1790	0.4577	0.0639	
20184920558  	0.7198	0.4729	0.1318	
20184920558  	1.0853	0.4621	-0.0415	
20184920558  	1.0277	0.5773	-0.0610	
20184920559  	0.7515	0.3504	-0.0405	
20184920559  	1.1966	0.1635	-0.0693	
20184920559  	0.8359	0.5114	-0.0088	
20184920559  	0.8950	0.1957	-0.0942	
20184920559  	1.2058	0.2933	-0.0220	
20184920559  	0.6388	0.4426	-0.1884	
20184920559  	0.9965	0.0468	-0.0854	
20184920559  	0.9755	0.3455	-0.0981	
20184920559  	0.5900	0.1957	-0.3343	
20184920559  	1.2859	0.1405	-0.1108	
2018492060  	0.8111	0.5871	0.0454	
2018492060  	1.0102	0.1347	-0.0844	
2018492060  	1.2869	0.2342	-0.0913	
2018492060  	0.7291	0.5144	-0.2259	
2018492060  	1.0424	-0.0137	-0.1493	
2018492060  	0.9726	0.2030	-0.2289	
2018492060  	0.7305	0.3182	-0.2826	
2018492060  	1.2688	-0.0244	-0.1035	
2018492060  	0.7764	0.5461	0.0356	
2018492060  	0.9248	0.0547	-0.3343	
2018492061  	1.0804	0.2621	-0.3640	
2018492061  	1.0956	0.4860	0.1591	
2018492061  	0.8682	-0.0161	-0.3733	
2018492061  	1.0843	0.4211	-0.1537	
2018492061  	0.8145	0.0961	-0.2777	
2018492061  	1.1990	0.0649	-0.1991	
2018492061  	0.9467	0.3972	-0.1127	
2018492061  	0.8550	0.1225	-0.3392	
2018492061  	1.3186	0.3396	-0.0712	
2018492061  	0.8228	0.3719	-0.1806	
2018492062  	1.0907	0.2591	-0.4255	
2018492062  	0.9926	0.3987	-0.1210	
2018492062  	0.7471	0.1235	-0.2425	
2018492062  	1.3913	-0.0805	-0.0551	
2018492062  	0.9545	0.2962	-0.0361	
2018492062  	0.7691	0.0952	-0.3045	
2018492062  	1.3298	0.1157	-0.1732	
2018492062  	0.7871	0.1698	-0.2381	
2018492062  	1.0072	0.0825	0.0688	
2018492062  	1.0853	0.3113	-0.1274	
2018492063  	0.8233	0.2840	-0.0576	
2018492063  	0.8506	0.0688	-0.1942	
2018492063  	0.9394	0.1542	-0.0083	
2018492063  	0.7920	0.0717	-0.2020	
2018492063  	1.0507	0.0210	-0.1147	
2018492063  	0.9882	0.4026	0.0298	
2018492063  	0.8550	0.0903	-0.1825	
2018492063  	1.4196	-0.2250	-0.0220	
2018492063  	1.0009	0.4470	0.0146	
2018492063  	0.8516	0.0756	-0.2264	
2018492064  	1.2229	0.2108	-0.0039	
2018492064  	1.0531	0.3875	-0.0234	
2018492064  	0.9472	0.2123	-0.3509	
2018492064  	0.9570	0.5178	-0.0093	
2018492064  	0.8164	0.3411	-0.0991	
2018492064  	1.2015	0.0117	-0.0386	
2018492064  	0.7584	0.4660	0.0820	
2018492064  	0.7818	0.1664	-0.2660	
2018492064  	1.2493	0.4211	0.1552	
2018492064  	0.7579	0.3001	-0.1474	
2018492065  	1.1907	-0.1498	-0.0415	
2018492065  	0.8423	0.4836	-0.0586	
2018492065  	0.7779	-0.0669	-0.2811	
2018492065  	1.3664	0.2089	-0.0112	
2018492065  	0.9008	0.2640	-0.1645	
2018492065  	1.0399	0.1859	-0.1576	
2018492065  	1.0468	0.2020	-0.2899	
2018492065  	1.2644	0.3548	-0.4016	
2018492065  	0.7725	0.1362	-0.3338	
2018492065  	0.9599	0.1669	-0.2406	
2018492066  	0.9282	0.2460	-0.3011	
2018492066  	1.0209	0.3636	-0.4172	
2018492066  	0.9682	0.2694	-0.3274	
2018492066  	0.9472	0.2655	-0.3201	
2018492066  	0.9858	0.2806	-0.3094	
2018492066  	0.8852	0.3001	-0.3113	
2018492066  	0.9111	0.2904	-0.3040	
2018492066  	0.9892	0.2147	-0.3026	
2018492066  	1.1366	0.0673	-0.0044	
2018492066  	1.1673	0.2118	-0.2503	
2018492067  	1.2141	0.4255	-0.1313	
2018492067  	0.8516	0.2074	-0.1850	
2018492067  	1.0848	0.1440	-0.1440	
2018492067  	1.0609	0.5612	-0.1698	
2018492067  	0.8189	0.1283	-0.2918	
2018492067  	1.1297	-0.1420	0.0337	
2018492067  	1.0092	0.5510	-0.2982	
2018492067  	0.8525	0.2616	0.0781	
2018492067  	1.1649	0.0317	-0.1444	
2018492067  	0.8926	0.5270	-0.0732	
2018492068  	0.7305	0.1196	-0.3299	
2018492068  	1.2015	0.2523	-0.0913	
2018492068  	1.0551	0.3152	0.0468	
2018492068  	0.8608	0.0815	-0.3821	
2018492068  	1.2761	0.3152	-0.2625	
2018492068  	0.7954	0.4616	-0.1659	
2018492068  	0.8984	-0.1010	-0.2869	
2018492068  	1.1039	0.3123	-0.1205	
2018492068  	0.6383	0.2035	-0.5080	
2018492068  	1.1683	0.0205	-0.0952	
2018492069  	1.0146	0.3997	-0.0220	
2018492069  	0.9165	0.2211	-0.3958	
2018492069  	0.7867	0.2791	-0.6266	
2018492069  	0.8750	0.2860	-0.5183	
2018492069  	0.9731	0.2137	-0.3845	
2018492069  	1.0585	0.0942	-0.4778	
2018492069  	1.0487	0.1640	-0.3714	
2018492069  	0.8394	0.3963	-0.2435	
2018492069  	1.0224	0.3416	0.4548	
2018492069  	0.9228	0.4231	0.1127	
20184920610  	0.8652	0.2689	-0.2625	
20184920610  	0.9443	0.1889	-0.4221	
20184920610  	0.9394	0.3235	-0.1391	
20184920610  	0.9130	0.4494	0.2162	
20184920610  	0.9994	0.4353	0.5348	
20184920610  	0.9052	0.2494	-0.0830	
20184920610  	1.0497	0.3318	-0.2328	
20184920610  	0.9160	0.2596	-0.3406	
20184920610  	0.9155	0.3377	-0.2811	
20184920610  	0.8799	0.4202	0.1279	
20184920611  	0.9794	0.3802	0.3255	
20184920611  	0.7749	0.2220	-0.1791	
20184920611  	0.9057	0.3065	-0.2865	
20184920611  	0.9804	0.2357	-0.2255	
20184920611  	1.0292	0.4109	-0.0010	
20184920611  	1.2166	0.3836	0.5436	
20184920611  	0.9052	0.4329	0.1615	
20184920611  	0.9789	0.2289	-0.1430	
20184920611  	0.9853	0.2943	-0.2079	
20184920611  	0.9658	0.2279	-0.1684	
20184920612  	0.9174	0.2347	-0.0854	
20184920612  	0.7823	0.2967	0.0776	
20184920612  	0.9033	0.4124	0.3187	
20184920612  	1.0536	0.4270	0.3265	
20184920612  	0.9838	0.2923	-0.1196	
20184920612  	0.9223	0.1913	-0.2786	
20184920612  	0.9750	0.2015	-0.1879	
20184920612  	0.9140	0.4275	0.1088	
20184920612  	0.9321	0.4192	0.3084	
20184920612  	0.7881	0.3211	-0.0742	
20184920613  	0.9457	0.2294	-0.2796	
20184920613  	0.9838	0.0859	-0.2206	
20184920613  	1.3806	0.3699	-0.1108	
20184920613  	1.0233	0.2982	0.2791	
20184920613  	1.0141	0.3104	0.0459	
20184920613  	1.0741	0.0654	-0.4260	
20184920613  	0.9267	0.1762	-0.5436	
20184920613  	0.8506	0.4163	-0.3216	
20184920613  	0.9677	0.2962	0.1044	
20184920613  	1.1034	0.1962	0.1825	
20184920614  	0.9526	0.1030	-0.3226	
20184920614  	0.9111	0.1684	-0.5002	
20184920614  	0.9350	0.2313	-0.3816	
20184920614  	1.0253	0.3562	0.1527	
20184920614  	0.9165	0.3548	0.3162	
20184920614  	0.8276	0.1005	-0.2216	
20184920614  	0.9267	0.2884	-0.3518	
20184920614  	0.8442	0.1078	-0.5480	
20184920614  	0.9526	0.0874	-0.4119	
20184920614  	0.7452	0.1518	-0.4226	
20184920615  	1.0516	0.3587	0.3733	
20184920615  	0.9760	0.2284	0.1386	
20184920615  	0.9765	0.1122	-0.2625	
20184920615  	1.0634	0.1435	-0.3265	
20184920615  	0.8447	0.0917	-0.3880	
20184920615  	1.1751	0.3967	0.2474	
20184920615  	0.9023	0.2201	0.4787	
20184920615  	0.7544	0.0947	-0.1279	
20184920615  	1.0707	0.0942	-0.1503	
20184920615  	0.8774	0.0649	-0.4241	
20184920616  	0.8662	0.4168	0.0590	
20184920616  	1.1683	0.1405	0.5714	
20184920616  	0.8999	0.2699	0.0454	
20184920616  	0.8877	0.1640	-0.2035	
20184920616  	0.9609	0.1928	-0.1562	
20184920616  	0.8442	0.2303	0.0166	
20184920616  	0.9213	0.2704	0.3182	
20184920616  	1.0180	0.2523	0.2079	
20184920616  	0.9745	0.2011	-0.1083	
20184920616  	0.9433	0.2377	-0.2284	
20184920617  	0.9902	0.2015	-0.0786	
20184920617  	0.9618	0.2440	0.4446	
20184920617  	1.0829	0.3309	0.3914	
20184920617  	0.8359	0.0805	-0.2450	
20184920617  	0.9584	0.1498	-0.3196	
20184920617  	1.0165	0.1142	-0.1967	
20184920617  	0.9862	0.3548	0.1913	
20184920617  	0.8120	0.3845	0.2908	
20184920617  	0.9389	0.1420	-0.0893	
20184920617  	1.0741	0.2523	-0.2874	
20184920618  	0.8945	0.2552	-0.4114	
20184920618  	0.9926	0.4436	0.2147	
20184920618  	1.0355	0.3518	0.4895	
20184920618  	0.9882	0.2621	0.2806	
20184920618  	0.7920	0.2430	-0.2952	
20184920618  	1.0468	0.2015	-0.3001	
20184920618  	0.8442	0.2762	-0.3670	
20184920618  	0.9872	0.3450	-0.0195	
20184920618  	1.0512	0.1898	0.3289	
20184920618  	0.9428	0.3865	-0.1108	
20184920619  	0.9677	0.3045	-0.1840	
20184920619  	0.9501	0.2064	-0.1523	
20184920619  	1.0624	0.2064	-0.0522	
20184920619  	0.7950	0.4870	0.2577	
20184920619  	0.8921	0.2601	0.3065	
20184920619  	0.9780	0.3894	0.1737	
20184920619  	1.0985	0.2757	-0.1005	
20184920619  	0.9189	0.2333	-0.2069	
20184920619  	0.9296	0.3704	0.0259	
20184920619  	1.0004	0.4075	0.4563	
20184920620  	1.0092	0.2186	0.2913	
20184920620  	1.0385	0.2303	0.0820	
20184920620  	1.0326	0.1181	-0.0610	
20184920620  	0.9360	0.1859	-0.2430	
20184920620  	0.8320	0.2879	0.2850	
20184920620  	0.7359	0.2957	0.2435	
20184920620  	0.9984	0.2196	0.2176	
20184920620  	0.9902	0.1684	0.0512	
20184920620  	0.9228	0.0942	-0.2230	
20184920620  	0.8618	0.0664	-0.2635	
20184920621  	0.9384	0.1767	0.3963	
20184920621  	0.9414	0.2318	0.1513	
20184920621  	1.0585	0.1069	0.0400	
20184920621  	1.0097	0.1523	0.0400	
20184920621  	0.9521	0.2391	-0.1083	
20184920621  	0.9004	0.3416	0.2591	
20184920621  	0.9116	0.2430	0.4817	
20184920621  	0.9414	0.2142	0.1820	
20184920621  	1.0131	0.2757	0.0971	
20184920621  	0.9516	0.1908	-0.2420	
20184920622  	0.9321	0.2469	0.0312	
20184920622  	0.9048	0.4031	0.4221	
20184920622  	0.9130	0.3582	0.3650	
20184920622  	1.0307	0.1435	0.0747	
20184920622  	0.9374	0.2708	-0.3070	
20184920622  	0.8311	0.2894	-0.2567	
20184920622  	0.8106	0.4050	0.0498	
20184920622  	0.9536	0.3182	0.2259	
20184920622  	0.9740	0.1962	0.0205	
20184920622  	1.0058	0.3011	-0.1698	
20184920623  	0.9233	0.2762	-0.3528	
20184920623  	0.9492	0.1527	-0.1991	
20184920623  	1.0438	0.2713	0.1718	
20184920623  	0.9311	0.3460	0.3079	
20184920623  	0.9077	0.4299	0.1313	
20184920623  	0.9838	0.2001	-0.1401	
20184920623  	1.0009	0.3001	-0.2137	
20184920623  	0.9272	0.2640	-0.4036	
20184920623  	0.8189	0.3035	-0.3152	
20184920623  	1.0155	0.4177	0.1986	
20184920624  	1.0482	0.4192	0.2786	
20184920624  	1.0189	0.2655	0.0673	
20184920624  	0.9438	0.3489	-0.2684	
20184920624  	0.9902	0.1767	-0.3206	
20184920624  	1.0004	0.1444	-0.1376	
20184920624  	0.9736	0.2913	0.1186	
20184920624  	0.9687	0.3318	0.3699	
20184920624  	0.9004	0.3079	0.0854	
20184920624  	0.9882	0.3040	-0.2835	
20184920624  	1.0380	0.2786	0.0024	
20184920625  	0.7886	0.2547	0.0425	
20184920625  	0.9838	0.1674	0.5675	
20184920625  	1.0712	0.3689	0.6183	
20184920625  	0.8237	0.6847	0.1391	
20184920625  	0.8052	0.4275	0.6856	
20184920625  	0.7325	0.3821	0.7100	
20184920625  	0.5134	0.1928	1.1771	
20184920625  	0.4114	0.0815	1.0307	
20184920625  	-0.5383	0.2157	0.4734	
20184920625  	0.3548	-0.0566	0.4465	
20184920626  	-0.0966	0.1142	0.9287	
20184920626  	0.2084	-0.0517	1.2302	
20184920626  	0.0322	0.3440	0.9096	
20184920626  	-0.3748	-0.1845	1.3005	
20184920626  	0.0229	0.4865	0.5514	
20184920626  	-0.1908	-0.1044	1.2015	
20184920626  	-0.0386	0.2782	0.8838	
20184920626  	-0.0590	-0.0610	1.1024	
20184920626  	0.0991	0.4294	0.5939	
20184920626  	0.3050	-0.1186	1.0492	
20184920627  	0.3026	0.2528	0.7276	
20184920627  	0.1781	0.2494	0.9287	
20184920627  	0.3333	0.1728	0.8242	
20184920627  	0.1884	0.2425	0.8672	
20184920627  	0.3240	0.1366	0.8984	
20184920627  	0.2674	0.2674	0.9238	
20184920627  	0.2835	-0.1557	0.8877	
20184920627  	-0.0434	1.4489	0.5773	
20184920627  	0.2611	-0.7447	1.0765	
20184920627  	0.1527	1.5714	0.5983	
20184920628  	0.1488	-0.7354	1.2410	
20184920628  	0.2245	1.8061	0.5344	
20184920628  	0.1640	-0.7286	1.2107	
20184920628  	0.3841	1.5592	0.5217	
20184920628  	-0.1474	-0.5392	1.0516	
20184920628  	0.0639	0.8657	0.7286	
20184920628  	-0.4021	-0.3982	0.6266	
20184920628  	-0.1396	0.8755	0.7144	
20184920628  	-0.0952	0.1986	0.9111	
20184920628  	-0.3787	0.2469	0.9667	
20184920629  	0.0137	0.5954	1.0487	
20184920629  	-0.3680	-0.5329	1.2371	
20184920629  	0.2191	0.5134	0.5695	
20184920629  	-0.0459	-0.6471	1.0546	
20184920629  	0.5022	0.3894	0.4124	
20184920629  	0.2640	-0.5719	1.0331	
20184920629  	0.2840	0.1425	0.6910	
20184920629  	0.1869	-0.3416	1.1463	
20184920629  	0.4158	0.8306	0.3396	
20184920629  	-0.0039	-0.4690	1.2390	
20184920630  	-0.0800	1.3849	0.5124	
20184920630  	-0.3470	-0.3675	1.2210	
20184920630  	0.1737	1.6172	0.6778	
20184920630  	-0.9789	0.0966	0.8311	
20184920630  	0.2181	1.9271	0.5675	
20184920630  	-0.2704	-1.1546	0.9453	
20184920630  	-0.3226	1.0453	0.5827	
20184920630  	-0.0932	0.3377	0.7130	
20184920630  	-0.4704	-0.0869	1.0785	
20184920630  	0.3177	0.5348	1.0975	
20184920631  	-0.5812	-0.6715	1.2366	
20184920631  	-0.0454	0.7022	0.2923	
20184920631  	-0.0776	-0.4719	1.1039	
20184920631  	-0.0971	1.7631	0.4124	
20184920631  	-0.1845	-0.2840	1.2210	
20184920631  	0.2782	1.5396	1.0248	
20184920631  	-0.5475	-0.9999	1.2127	
20184920631  	0.2255	1.6426	0.6617	
20184920631  	-0.1801	-0.3216	1.1590	
20184920631  	0.1259	1.3083	0.4953	
20184920632  	-0.1742	-0.5080	0.7017	
20184920632  	0.0195	0.7569	0.7749	
20184920632  	-0.3035	0.0483	0.6461	
20184920632  	-0.7476	-0.1835	0.9584	
20184920632  	-0.2567	-0.0073	0.8999	
20184920632  	-0.3367	-0.5451	1.0433	
20184920632  	0.0176	1.0102	0.6944	
20184920632  	-0.2303	-0.2391	1.2512	
20184920632  	0.2557	0.8677	0.7462	
20184920632  	0.2401	-0.8325	1.2088	
20184920633  	0.1508	1.1893	0.5300	
20184920633  	0.3123	-0.9682	1.4079	
20184920633  	0.3675	1.5157	0.7032	
20184920633  	0.3289	-0.9414	1.4840	
20184920633  	0.4636	1.1092	0.7462	
20184920633  	0.4333	-0.3826	0.8345	
20184920633  	0.5944	0.8696	0.7335	
20184920633  	0.7330	0.0825	0.4592	
20184920633  	0.2245	0.5597	1.0399	
20184920633  	0.6671	0.1806	0.8335	
20184920634  	0.5134	0.2865	1.0692	
20184920634  	0.5100	0.2708	1.0497	
20184920634  	0.4299	0.0405	1.0819	
20184920634  	0.2640	0.0732	0.5939	
20184920634  	0.2396	-0.7281	1.0795	
20184920634  	0.2733	1.1073	0.2582	
20184920634  	-0.0688	-0.1967	0.9443	
20184920634  	-0.0244	1.4040	0.9243	
20184920634  	-0.5724	-0.2982	0.8652	
20184920634  	0.0776	1.8393	0.4724	
20184920635  	-0.3030	-1.0214	0.9350	
20184920635  	-0.1620	0.9789	0.5075	
20184920635  	-0.3714	-0.1235	0.4324	
20184920635  	-0.2362	-0.0756	1.1888	
20184920635  	-0.2567	0.4636	0.4485	
20184920635  	-0.7798	-0.7940	1.1502	
20184920635  	-0.0059	1.1268	0.6964	
20184920635  	-0.7422	-0.3265	1.3459	
20184920635  	0.2996	2.3068	0.5036	
20184920635  	-0.2513	-0.5592	1.2117	
20184920636  	-0.1776	0.7383	0.4568	
20184920636  	0.1903	0.4856	0.9384	
20184920636  	-0.7813	-0.5846	1.2820	
20184920636  	-0.2113	0.7515	0.1161	
20184920636  	-0.4011	-1.0302	1.2078	
20184920636  	-0.1542	0.9472	0.6329	
20184920636  	-0.6012	-0.6193	1.4703	
20184920636  	0.1122	0.7920	0.2738	
20184920636  	-0.1737	-0.8130	0.9692	
20184920636  	-0.2782	0.7837	0.4207	
20184920637  	-0.2357	-0.0425	0.3850	
20184920637  	-0.6661	-0.5373	1.2434	
20184920637  	-0.3030	0.7061	0.3802	
20184920637  	-0.5480	-1.1502	1.4469	
20184920637  	-0.1259	1.4523	0.6412	
20184920637  	-0.4016	-0.9658	1.3054	
20184920637  	0.2923	1.7104	0.4826	
20184920637  	-0.0590	-0.3909	1.1419	
20184920637  	-0.2069	0.4314	0.2918	
20184920637  	-0.2616	0.5944	0.3953	
20184920638  	-0.6056	-0.3304	1.2337	
20184920638  	-0.4299	0.4577	0.3816	
20184920638  	-0.4446	-0.7979	1.3254	
20184920638  	-0.2884	1.1668	0.5583	
20184920638  	-0.5202	-0.8594	1.1790	
20184920638  	0.0927	1.4352	1.2288	
20184920638  	-0.3148	-1.0126	1.1224	
20184920638  	0.0068	1.7080	0.6925	
20184920638  	0.0961	-0.6368	0.7608	
20184920638  	0.0844	0.9853	0.6686	
20184920639  	0.1049	-0.6388	0.7056	
20184920639  	0.4055	0.9555	0.7501	
20184920639  	0.3738	-1.3596	0.6051	
20184920639  	0.1659	0.8003	0.8057	
20184920639  	0.5046	-0.3943	1.0063	
20184920639  	0.0259	0.2084	0.6212	
20184920639  	0.2894	-0.4582	1.3161	
20184920639  	0.2079	-0.0112	0.5456	
20184920639  	0.1640	0.4207	0.5529	
20184920639  	0.4138	-0.2972	0.5456	
20184920640  	-0.8145	0.5290	0.7730	
20184920640  	-1.1087	0.0049	1.3488	
20184920640  	-0.2103	1.0712	0.5348	
20184920640  	-0.9096	-0.7920	1.1370	
20184920640  	-0.1664	1.0297	0.4802	
20184920640  	-0.9257	-0.8081	1.3996	
20184920640  	0.1576	0.4197	0.7505	
20184920640  	-0.6891	-0.8960	1.2005	
20184920640  	0.0508	1.9017	0.6173	
20184920640  	-0.5124	-0.7720	0.4573	
20184920641  	-0.3616	0.6593	0.5983	
20184920641  	-0.2660	0.0791	0.3709	
20184920641  	-0.8169	-0.5041	1.2781	
20184920641  	-0.2987	0.6124	0.6769	
20184920641  	-0.9814	-0.9457	1.4455	
20184920641  	-0.1693	1.2244	0.8174	
20184920641  	-0.9321	-0.6515	1.6246	
20184920641  	0.0756	1.0414	0.2342	
20184920641  	-0.4011	-1.0785	1.1009	
20184920641  	-0.0703	1.4528	0.7096	
20184920642  	0.1254	0.4021	1.1434	
20184920642  	-0.4128	-0.0088	0.8989	
20184920642  	-0.2142	0.7959	0.5202	
20184920642  	-0.8833	-0.8852	1.2166	
20184920642  	-0.2162	0.8228	0.7330	
20184920642  	-0.8618	-1.0136	1.3693	
20184920642  	0.0220	1.2342	0.8633	
20184920642  	-0.7496	-1.3610	1.6441	
20184920642  	0.1069	1.4391	0.1083	
20184920642  	-0.4124	-0.7320	1.4440	
20184920643  	-0.0937	1.1448	0.5592	
20184920643  	-0.0654	-0.4685	0.7198	
20184920643  	-0.4787	0.2176	0.5485	
20184920643  	-0.3860	0.9023	0.3206	
20184920643  	-0.8467	-0.9228	1.2346	
20184920643  	-0.3831	0.8974	0.6564	
20184920643  	-0.7910	-0.8774	1.2005	
20184920643  	-0.3157	0.7300	0.3626	
20184920643  	-0.1196	-0.1376	-0.2245	
20184920643  	-0.6930	0.4699	0.3748	
20184920644  	-0.8613	0.2264	0.2699	
20184920644  	-0.9248	0.3850	0.1723	
20184920644  	-1.0887	0.0825	0.4836	
20184920644  	-0.7486	0.3323	-1.1697	
20184920644  	-0.2289	0.1484	-1.0121	
20184920644  	-0.5104	-0.0620	-0.6383	
20184920644  	-0.1767	0.1732	-0.8384	
20184920644  	-0.4607	-0.0566	-1.4269	
20184920644  	-0.0805	0.2669	-1.4001	
20184920644  	0.0366	-0.0473	-1.2464	
20184920645  	0.3294	-0.0898	-0.8179	
20184920645  	0.3440	0.1542	-1.2639	
20184920645  	0.4992	-0.7910	-1.0390	
20184920645  	0.3245	-0.0112	-0.8916	
20184920645  	0.0834	0.5275	-1.1570	
20184920645  	0.6793	-0.8882	-1.7651	
20184920645  	-0.4421	0.9994	-0.5358	
20184920645  	0.7017	-0.6037	-1.7046	
20184920645  	0.4089	1.2522	-0.1723	
20184920645  	0.6105	-1.1790	-2.0179	
20184920646  	0.1850	1.2800	-0.0303	
20184920646  	0.3870	-1.3235	-1.5631	
20184920646  	0.7271	0.5793	-0.5846	
20184920646  	0.2840	-0.4646	-1.2820	
20184920646  	0.8008	-0.2738	-1.7339	
20184920646  	0.4441	0.1884	-1.2498	
20184920646  	0.7769	-0.6354	-1.9496	
20184920646  	-0.5202	0.2323	-0.9008	
20184920646  	0.7613	-0.7169	-1.8241	
20184920646  	0.0776	0.9775	-0.5832	
20184920647  	0.7276	-1.0092	-1.7402	
20184920647  	0.5754	0.9409	-0.4504	
20184920647  	0.3538	-0.6847	-1.3269	
20184920647  	0.4695	0.9292	-0.3963	
20184920647  	0.4255	-1.2434	-1.7056	
20184920647  	0.5470	0.7383	-0.4182	
20184920647  	0.4743	-1.2498	-1.4079	
20184920647  	0.2762	-0.2220	-0.7310	
20184920647  	0.1835	-0.1976	-0.4163	
20184920647  	0.7910	-0.6120	-1.7002	
20184920648  	0.2542	0.3953	-0.4080	
20184920648  	0.8745	-0.6149	-1.5279	
20184920648  	0.0961	0.5607	-0.4358	
20184920648  	0.5758	-0.6359	-1.6124	
20184920648  	0.4177	0.8042	-0.3133	
20184920648  	0.4900	-0.7291	-1.7080	
20184920648  	0.0664	1.2019	-0.2420	
20184920648  	0.3450	-1.3737	-1.8959	
20184920648  	0.5222	0.4734	-0.4070	
20184920648  	0.6808	-0.9511	-1.6553	
20184920649  	0.2269	0.2723	-0.5256	
20184920649  	0.5710	-0.6403	-0.7505	
20184920649  	0.7286	-0.1674	-0.7852	
20184920649  	-0.0678	0.2113	-0.4114	
20184920649  	0.8291	-0.6783	-1.5172	
20184920649  	-0.0166	0.5675	-0.5461	
20184920649  	0.5641	-0.8721	-1.3786	
20184920649  	0.1962	0.5583	-0.6149	
20184920649  	0.2269	-0.3192	-1.1200	
20184920649  	0.0986	-0.3660	-1.0819	
20184920650  	0.1308	-0.3621	-1.0399	
20184920650  	0.0810	-0.3309	-0.9980	
20184920650  	0.1728	-0.3753	-1.0673	
20184920650  	0.0830	-0.3177	-0.8813	
20184920650  	-0.0156	-0.3587	-1.0429	
20184920650  	0.1562	-0.3396	-1.1307	
20184920650  	0.1161	-0.4714	-1.1029	
20184920650  	0.0717	-0.0581	-1.0024	
20184920650  	-0.0498	-0.3396	-1.1156	
20184920650  	0.1893	-0.3884	-1.0165	
20184920651  	0.1264	-0.3396	-1.0185	
20184920651  	-0.0264	-0.2108	-1.0111	
20184920651  	0.2528	-0.3665	-1.2151	
20184920651  	0.1523	-0.2176	-0.8969	
20184920651  	0.1132	0.0346	-1.0912	
20184920651  	-0.2259	-0.6388	-0.8974	
20184920651  	0.1635	0.6710	-0.6110	
20184920651  	-0.4524	-0.9975	-1.6524	
20184920651  	0.1098	0.4616	-0.4568	
20184920651  	-0.3831	-1.0097	-1.2971	
20184920652  	0.0874	-0.1723	-1.0799	
20184920652  	-0.8662	-0.6808	-0.5988	
20184920652  	0.1640	-0.1230	-1.3742	
20184920652  	0.1405	-0.1884	-0.3797	
20184920652  	-0.1435	-0.3060	-1.3293	
20184920652  	0.2894	0.0049	-1.2488	
20184920652  	0.0054	-0.4075	-1.5733	
20184920652  	0.2089	0.6159	-0.6895	
20184920652  	0.2460	-0.4363	-1.8324	
20184920652  	-0.0454	0.9321	-0.3660	
20184920653  	0.2630	-0.5934	-1.8154	
20184920653  	-0.0288	1.6607	-0.1039	
20184920653  	-0.0615	-1.0521	-1.9271	
20184920653  	0.2821	0.9584	-0.6154	
20184920653  	0.0278	-0.3206	-1.4191	
20184920653  	0.0527	-0.0605	-0.8398	
20184920653  	0.5270	-0.1249	-0.2064	
20184920653  	0.3533	-0.4158	-1.7109	
20184920653  	0.0068	0.9477	-0.3431	
20184920653  	0.3401	-0.6061	-1.8681	
20184920654  	-0.0063	1.0141	-0.2279	
20184920654  	0.2645	-1.1732	-1.7412	
20184920654  	0.3680	0.4387	-0.4446	
20184920654  	0.1484	-0.2679	-0.9199	
20184920654  	0.3587	-0.7325	-1.3815	
20184920654  	-0.2035	0.7130	-0.8115	
20184920654  	0.3089	-0.4065	-1.5606	
20184920654  	0.0185	1.2312	-0.4631	
20184920654  	0.1318	-0.6105	-1.3937	
20184920654  	0.3396	0.3714	-1.1239	
20184920655  	0.3113	-0.8052	-0.9174	
20184920655  	0.4407	-0.2255	-1.3527	
20184920655  	-0.1752	0.3811	-1.1209	
20184920655  	0.7178	-0.7544	-1.4864	
20184920655  	0.1864	0.9916	-0.6671	
20184920655  	0.6734	-0.5431	-1.3308	
20184920655  	0.2094	0.8467	-0.3933	
20184920655  	0.3294	-0.5183	-1.4137	
20184920655  	0.2186	1.0629	-0.6193	
20184920655  	-0.2416	-1.0829	-1.4425	
20184920656  	0.1835	0.5622	-0.6149	
20184920656  	0.1801	-0.4299	-1.6880	
20184920656  	0.2733	-0.3353	-1.5050	
20184920656  	0.4626	0.3074	-1.1497	
20184920656  	0.1000	-0.5944	-1.6485	
20184920656  	-0.0278	1.0731	-0.3972	
