201841019540  	0.8462	0.5636	-0.3777	
201841019540  	0.7271	0.4651	0.0488	
201841019540  	0.9165	0.5607	-0.2835	
201841019540  	0.9823	0.4616	-0.3470	
201841019540  	0.7535	0.4314	0.0215	
201841019540  	0.5485	0.6608	-0.0644	
201841019540  	0.7203	0.4924	-0.1815	
201841019540  	1.1161	0.5388	-0.5480	
201841019541  	0.8057	0.4665	0.0454	
201841019541  	0.8379	0.4455	-0.0293	
201841019541  	1.1595	0.6983	-0.5422	
201841019541  	1.0946	0.4021	-0.3392	
201841019541  	0.8067	0.2830	-0.0503	
201841019541  	0.8174	0.3665	-0.1137	
201841019541  	0.9428	0.4192	-0.3323	
201841019541  	0.8223	0.3231	-0.1020	
201841019541  	0.8955	0.4348	-0.1161	
201841019541  	0.9018	0.3723	-0.1742	
201841019542  	0.9482	0.3733	-0.1371	
201841019542  	0.9165	0.3987	-0.1152	
201841019542  	0.8984	0.3645	-0.1859	
201841019542  	0.9570	0.3475	-0.1835	
201841019542  	0.9560	0.3655	-0.1967	
201841019542  	0.9365	0.2411	-0.1845	
201841019542  	0.9262	0.3494	-0.2328	
201841019542  	0.9155	0.2211	-0.2796	
201841019542  	0.8682	0.3177	-0.3152	
201841019542  	0.8677	0.5251	-0.0556	
201841019543  	0.9345	0.0981	-0.0483	
201841019543  	0.7647	0.4929	-0.1732	
201841019543  	0.8847	0.7164	-0.4290	
201841019543  	1.1034	0.2786	-0.2933	
201841019543  	0.6124	0.3597	0.0015	
201841019543  	0.8911	0.3841	-0.2308	
201841019543  	1.3513	0.3035	-0.4919	
201841019543  	0.8081	0.0771	0.1640	
201841019543  	0.5427	0.5427	0.0664	
201841019543  	1.0746	0.4563	-0.3455	
201841019544  	1.1048	0.2367	-0.0215	
201841019544  	0.5754	0.4465	0.1074	
201841019544  	1.4084	0.2406	-0.4802	
201841019544  	0.6651	0.2889	0.3318	
201841019544  	0.8262	0.3279	-0.0415	
201841019544  	0.9008	0.3933	-0.2430	
201841019544  	0.9853	0.0400	-0.0044	
201841019544  	0.7647	0.2840	-0.1518	
201841019544  	1.3269	0.4875	-0.5651	
201841019544  	1.0185	0.2650	0.0976	
201841019545  	0.7901	0.3177	-0.1708	
201841019545  	1.3898	0.7013	-0.9204	
201841019545  	0.6769	0.1703	0.2542	
201841019545  	0.6910	0.5144	-0.2328	
201841019545  	0.9633	0.7964	-0.5895	
201841019545  	1.0692	0.4538	-0.0278	
201841019545  	0.7110	0.3982	-0.2767	
201841019545  	1.1585	0.1947	-0.3743	
201841019545  	0.5934	0.1850	0.0468	
201841019545  	0.7510	0.5100	-0.2035	
201841019546  	1.2556	0.2357	-0.5178	
201841019546  	0.5339	0.3772	0.1449	
201841019546  	0.8882	0.4870	-0.2133	
201841019546  	1.2820	0.1932	-0.3460	
201841019546  	0.6002	0.1610	0.3987	
201841019546  	0.7481	0.3465	-0.1669	
201841019546  	1.0463	0.3021	-0.2752	
201841019546  	0.7354	0.2352	0.1362	
201841019546  	0.7364	0.6539	-0.3884	
201841019546  	1.0702	0.3026	-0.4270	
201841019547  	0.6637	0.2108	0.0908	
201841019547  	0.7584	0.3743	-0.1835	
201841019547  	1.1663	0.3065	-0.4055	
201841019547  	0.4382	0.3128	0.2572	
201841019547  	0.6110	0.0600	0.0351	
201841019547  	1.1024	0.2650	-0.3728	
201841019547  	0.6978	0.2201	0.1981	
201841019547  	0.6969	0.0381	-0.1039	
201841019547  	1.0253	0.3470	-0.3899	
201841019547  	0.6222	0.2743	0.2601	
201841019548  	0.6710	0.2845	-0.1620	
201841019548  	1.1824	0.3221	-0.5422	
201841019548  	0.6056	0.1684	0.1981	
201841019548  	0.8867	0.4309	-0.2606	
201841019548  	1.1692	0.3997	-0.5446	
201841019548  	0.7310	0.1835	0.1698	
201841019548  	0.7725	0.3099	0.0142	
201841019548  	1.3498	0.3528	-0.5988	
201841019548  	0.5139	0.2562	0.3221	
201841019548  	1.0868	0.2708	-0.1942	
201841019549  	1.1814	0.2996	-0.2591	
201841019549  	0.7300	0.2079	0.2425	
201841019549  	0.8047	0.2196	0.0429	
201841019549  	1.3220	0.3416	-0.4904	
201841019549  	0.6783	0.2162	0.2030	
201841019549  	0.9199	0.4075	-0.2035	
201841019549  	1.2156	0.3157	-0.2479	
201841019549  	0.8711	0.2094	0.1713	
201841019549  	0.7149	0.4158	-0.0220	
201841019549  	1.3366	0.0581	-0.3650	
2018410195410  	0.4158	0.2894	0.1703	
2018410195410  	0.9057	0.3758	-0.3582	
2018410195410  	1.3771	0.4002	-0.6344	
2018410195410  	0.8355	0.2333	-0.2167	
2018410195410  	0.6354	0.4148	-0.3802	
2018410195410  	1.3069	0.1708	-0.5671	
2018410195410  	0.7105	0.1269	0.4221	
2018410195410  	0.8340	0.3084	-0.1649	
2018410195410  	1.4006	0.5944	-0.3719	
2018410195411  	0.5549	0.4392	0.1352	
2018410195411  	1.1048	0.3343	-0.5007	
2018410195411  	0.7491	0.3689	-0.1005	
2018410195411  	0.9165	0.5139	-0.5475	
2018410195411  	1.2683	0.3845	-0.5690	
2018410195411  	0.7300	0.1684	0.1420	
2018410195411  	0.6798	0.4856	-0.2025	
2018410195411  	1.3103	0.0937	-0.5261	
2018410195411  	0.5939	0.2186	0.2103	
2018410195411  	0.7813	0.3284	-0.2211	
2018410195412  	1.3191	0.3977	-0.4343	
2018410195412  	0.9418	0.1889	0.0717	
2018410195412  	0.9335	0.2674	-0.1762	
2018410195412  	1.1985	0.3226	-0.2762	
2018410195412  	0.7984	0.1249	0.1142	
2018410195412  	0.8150	0.3328	0.0791	
2018410195412  	1.2722	0.2987	-0.4387	
2018410195412  	0.8398	0.1645	0.1903	
2018410195412  	0.7832	0.4099	-0.0966	
2018410195412  	1.2180	0.3050	-0.3738	
2018410195412  	0.6193	0.0556	0.1776	
2018410195413  	0.6944	0.4387	-0.2294	
2018410195413  	1.1488	0.2996	-0.4870	
2018410195413  	0.8408	0.2489	0.0332	
2018410195413  	0.8018	0.3704	-0.0098	
2018410195413  	1.2019	0.4455	-0.5183	
2018410195413  	0.9155	0.0898	-0.0625	
2018410195413  	0.6925	0.2284	0.1513	
2018410195413  	1.2815	0.4099	-0.7710	
2018410195413  	1.0668	0.1215	-0.4821	
2018410195413  	0.5451	0.4939	0.0752	
2018410195414  	1.1292	0.5861	-0.5866	
2018410195414  	0.8159	0.2928	-0.0639	
2018410195414  	0.8906	0.3514	-0.0791	
2018410195414  	1.0770	0.3182	-0.2450	
2018410195414  	1.0653	0.3235	-0.5729	
2018410195414  	0.7174	0.2962	-0.1952	
2018410195414  	0.7788	0.4548	-0.4494	
2018410195414  	0.9794	0.5285	-0.7828	
2018410195414  	0.8062	0.1698	-0.1288	
2018410195414  	0.8076	0.3914	-0.0547	
2018410195415  	1.1624	0.4182	-0.6773	
2018410195415  	0.9213	0.1981	-0.2118	
2018410195415  	0.7505	0.4055	-0.0756	
2018410195415  	1.0136	0.2762	-0.3909	
2018410195415  	0.9170	0.2255	-0.0991	
2018410195415  	0.4802	0.3826	0.1142	
2018410195415  	1.3571	0.1322	-0.5934	
2018410195415  	0.9091	0.1122	0.0381	
2018410195415  	0.8394	0.3143	0.0971	
2018410195415  	1.0668	0.4778	0.0415	
2018410195416  	0.9799	0.3211	-0.1069	
2018410195416  	1.0038	0.2923	0.1166	
2018410195416  	0.8716	0.3401	0.1659	
2018410195416  	0.9765	0.3070	0.2406	
2018410195416  	0.9736	0.2952	0.0986	
2018410195416  	0.9257	0.1889	0.0913	
2018410195416  	0.9145	0.2469	0.0044	
2018410195416  	1.0282	0.2689	-0.0068	
2018410195416  	0.9272	0.2396	-0.0083	
2018410195416  	1.0433	0.2577	-0.0264	
2018410195417  	0.9384	0.3436	-0.0010	
2018410195417  	0.9472	0.3797	0.0024	
2018410195417  	0.9575	0.3045	0.0468	
2018410195417  	0.9496	0.2362	0.0068	
2018410195417  	0.9980	0.3680	-0.0039	
2018410195417  	1.0131	0.2098	-0.0034	
2018410195417  	0.9926	0.2791	-0.0254	
2018410195417  	0.9091	0.3050	0.0254	
2018410195417  	0.9277	0.3109	-0.0342	
2018410195417  	0.9462	0.2977	-0.0224	
2018410195418  	0.9677	0.2708	0.0405	
2018410195418  	0.9482	0.3606	-0.0161	
2018410195418  	0.9545	0.2874	0.0093	
2018410195418  	1.0253	0.3133	0.0166	
2018410195418  	0.9238	0.2542	0.0327	
2018410195418  	0.9755	0.2723	-0.0020	
2018410195418  	0.9399	0.3314	0.0298	
2018410195418  	0.9082	0.3372	-0.0039	
2018410195418  	1.0116	0.3206	-0.0366	
2018410195418  	0.9453	0.3192	0.0073	
2018410195419  	1.0111	0.3035	-0.0566	
2018410195419  	1.0185	0.2782	0.0024	
2018410195419  	0.9921	0.2923	0.0146	
2018410195419  	1.0033	0.3104	-0.0249	
2018410195419  	0.9501	0.2918	-0.0390	
2018410195419  	0.9692	0.2850	-0.0303	
2018410195419  	0.9091	0.3294	0.0303	
2018410195419  	0.9623	0.3065	0.0200	
2018410195419  	0.9487	0.2298	-0.0176	
2018410195419  	0.9633	0.3240	-0.0224	
2018410195420  	0.9765	0.3245	-0.0205	
2018410195420  	0.9355	0.2528	-0.0142	
2018410195420  	0.9726	0.3206	0.0161	
2018410195420  	0.9814	0.2923	-0.0020	
2018410195420  	0.9955	0.3001	0.0259	
2018410195420  	0.9438	0.3079	-0.0049	
2018410195420  	0.9409	0.3401	0.0215	
2018410195420  	0.9335	0.3274	0.0000	
2018410195420  	0.9521	0.2869	-0.0146	
2018410195420  	0.9052	0.3021	-0.0273	
2018410195421  	0.9194	0.3323	0.0039	
2018410195421  	0.9243	0.3338	-0.0181	
2018410195421  	0.9887	0.2664	-0.0073	
2018410195421  	0.9433	0.2801	-0.0054	
2018410195421  	0.9521	0.3709	0.0166	
2018410195421  	0.9550	0.3123	-0.0093	
2018410195421  	1.0175	0.2972	-0.0088	
2018410195421  	0.9443	0.2972	-0.0195	
2018410195421  	0.9716	0.3504	-0.0405	
2018410195421  	0.9955	0.2928	0.0122	
2018410195422  	0.9028	0.3387	0.0288	
2018410195422  	1.0092	0.3128	-0.0137	
2018410195422  	0.9575	0.3060	0.0083	
2018410195422  	1.0331	0.3328	0.0102	
2018410195422  	0.9248	0.3050	-0.0224	
2018410195422  	0.9614	0.3167	0.0000	
2018410195422  	0.9501	0.2796	-0.0083	
2018410195422  	1.0287	0.3187	-0.0088	
2018410195422  	0.9799	0.3440	0.0044	
2018410195422  	0.9628	0.3187	-0.0137	
2018410195423  	0.9921	0.3518	0.0088	
2018410195423  	0.9584	0.2865	-0.0425	
2018410195423  	0.9716	0.3060	-0.0034	
2018410195423  	0.9877	0.3157	0.0029	
2018410195423  	0.9194	0.2777	-0.0034	
2018410195423  	0.9560	0.2791	-0.1078	
2018410195423  	0.9584	0.2987	-0.0439	
2018410195423  	0.9218	0.3626	-0.1279	
2018410195423  	1.0590	0.2015	-0.2435	
2018410195423  	0.9960	0.2660	-0.1166	
2018410195424  	1.0321	0.2835	-0.1503	
2018410195424  	0.4851	0.3026	0.3797	
2018410195424  	0.7530	0.3504	0.1264	
2018410195424  	1.2459	0.3631	-0.5710	
2018410195424  	0.7022	0.5822	-0.5632	
2018410195424  	0.8208	0.3245	0.1986	
2018410195424  	1.4333	0.2186	-0.6129	
2018410195424  	0.8028	0.6837	-0.0044	
2018410195424  	0.8506	0.2840	0.1444	
2018410195424  	1.2395	0.1132	-0.3704	
2018410195425  	1.0858	0.2533	-0.6954	
2018410195425  	0.4333	0.0693	0.3689	
2018410195425  	1.5348	0.0932	-0.6149	
2018410195425  	0.9414	0.0332	-0.0786	
2018410195425  	0.8208	0.3196	0.0132	
2018410195425  	1.2991	0.2801	-0.4714	
2018410195425  	0.6603	-0.0059	0.3065	
2018410195425  	0.8999	0.1240	0.3040	
2018410195425  	1.2420	0.3138	-0.3387	
2018410195425  	0.0595	0.5226	-0.0639	
2018410195426  	1.0790	0.1205	0.1796	
2018410195426  	1.2454	0.2084	-0.1815	
2018410195426  	0.6451	0.1142	0.3694	
2018410195426  	1.0150	0.1044	0.2689	
2018410195426  	1.1839	0.3387	-0.3182	
2018410195426  	0.5129	0.0722	0.3806	
2018410195426  	0.9111	0.1484	0.2918	
2018410195426  	1.2600	0.1205	-0.2372	
2018410195426  	0.7071	0.0844	0.7505	
2018410195426  	1.0726	0.2674	0.0112	
2018410195427  	1.2132	0.2928	-0.4002	
2018410195427  	0.5046	0.0659	0.7857	
2018410195427  	1.2668	0.1000	0.1523	
2018410195427  	0.6930	0.1054	-0.1908	
2018410195427  	0.7247	0.3148	0.5519	
2018410195427  	1.2337	0.3728	-0.3050	
2018410195427  	1.0604	0.2377	-0.4236	
2018410195427  	0.4714	0.1401	0.5334	
2018410195427  	0.9072	0.3035	0.2167	
2018410195427  	1.5255	0.2274	-0.4314	
2018410195428  	0.6032	0.0683	0.7242	
2018410195428  	0.7701	0.3182	0.2855	
2018410195428  	1.0121	0.2977	0.0937	
2018410195428  	0.8413	0.2928	0.3084	
2018410195428  	0.8311	0.1586	0.4607	
2018410195428  	0.9492	0.2347	0.2469	
2018410195428  	0.9252	0.2777	0.2586	
2018410195428  	1.0102	0.2352	0.3030	
2018410195428  	0.6549	0.2640	0.6237	
2018410195428  	0.8047	0.4290	-0.3104	
2018410195429  	1.5065	0.3767	-0.6944	
2018410195429  	0.4709	0.1874	0.3553	
2018410195429  	0.8203	0.3304	0.2611	
2018410195429  	1.2122	0.3826	-0.4914	
2018410195429  	1.0346	0.2718	-0.2894	
2018410195429  	0.4616	0.2450	0.3504	
2018410195429  	0.8316	0.2440	0.1479	
2018410195429  	1.1990	0.2957	-0.2669	
2018410195429  	1.0443	0.3338	-0.2191	
2018410195429  	0.4738	0.1698	0.4138	
2018410195430  	0.8516	0.2054	0.1122	
2018410195430  	1.1834	0.3240	-0.3143	
2018410195430  	0.4763	0.6525	0.3265	
2018410195430  	0.7715	0.2401	0.2689	
2018410195430  	1.1131	0.4065	0.0073	
2018410195430  	1.1414	0.0996	-0.1967	
2018410195430  	0.5397	-0.0010	0.5480	
2018410195430  	1.0917	0.2362	0.0395	
2018410195430  	1.0956	0.2489	-0.3963	
2018410195430  	0.4992	0.1113	0.6847	
2018410195431  	1.1029	0.3206	-0.1152	
2018410195431  	0.9550	0.2625	-0.0854	
2018410195431  	0.5373	-0.0390	0.3933	
2018410195431  	0.9902	0.0888	0.0020	
2018410195431  	1.0809	0.4382	-0.4441	
2018410195431  	0.5563	0.2460	0.4290	
2018410195431  	0.7969	0.3328	0.1796	
2018410195431  	0.9643	0.4265	-0.3767	
2018410195431  	0.8891	0.3811	-0.3006	
2018410195431  	0.9282	0.3011	-0.2791	
2018410195432  	0.9433	0.4348	-0.5431	
2018410195432  	0.9594	0.3982	-0.2308	
2018410195432  	0.6076	0.0756	0.7671	
2018410195432  	1.3654	0.2011	-0.3762	
2018410195432  	1.0804	0.4997	-0.4099	
2018410195432  	0.4612	0.1357	0.3870	
2018410195432  	1.3732	0.2274	0.0386	
2018410195432  	1.2747	0.2250	-0.2796	
2018410195432  	0.3250	-0.1459	0.5714	
2018410195432  	0.8262	0.3875	-0.0625	
2018410195433  	1.1156	0.3284	-0.4626	
2018410195433  	0.4582	0.1962	0.1391	
2018410195433  	0.9858	0.0781	0.2006	
2018410195433  	1.1634	0.2874	-0.1464	
2018410195433  	0.2147	0.2264	0.0752	
2018410195433  	0.8281	0.2826	0.3777	
2018410195433  	1.1053	0.3982	-0.3138	
2018410195433  	1.1400	0.2586	-0.3577	
2018410195433  	0.8374	-0.0795	0.5266	
2018410195433  	1.0536	0.4050	0.0971	
2018410195434  	1.1556	0.2303	-0.2367	
2018410195434  	0.6978	0.1415	0.4207	
2018410195434  	0.6900	0.2347	0.2869	
2018410195434  	1.2366	0.4216	-0.2816	
2018410195434  	0.8267	0.3767	0.0415	
2018410195434  	0.8276	0.2723	0.1928	
2018410195434  	1.1922	0.4968	-0.2147	
2018410195434  	0.8969	0.2489	-0.0498	
2018410195434  	0.8130	0.0947	0.2889	
2018410195434  	1.2566	0.3572	-0.3113	
2018410195435  	0.8335	0.3357	-0.0952	
2018410195435  	1.0199	0.0215	0.2416	
2018410195435  	1.4020	0.1684	-0.1513	
2018410195435  	0.8906	0.3314	-0.1801	
2018410195435  	0.8047	0.3777	0.0966	
2018410195435  	1.3752	0.3328	-0.7061	
2018410195435  	0.5856	0.1771	0.2020	
2018410195435  	0.8760	0.2494	0.1493	
2018410195435  	1.2654	0.3162	-0.3460	
2018410195435  	0.7520	0.3836	0.0044	
2018410195436  	0.8306	0.2987	0.0800	
2018410195436  	1.1839	0.2777	-0.3621	
2018410195436  	1.1971	0.1708	-0.3533	
2018410195436  	0.7447	0.2381	0.0512	
2018410195436  	0.9965	0.2694	-0.0830	
2018410195436  	1.2161	0.3426	-0.4246	
2018410195436  	0.6334	0.1801	0.3226	
2018410195436  	0.9189	0.3719	0.3182	
2018410195436  	1.1385	0.3128	-0.2586	
2018410195436  	0.7471	0.3977	-0.1044	
2018410195437  	0.8852	0.4270	0.0898	
2018410195437  	1.5733	0.2186	-0.5192	
2018410195437  	0.3636	0.6134	-0.1640	
2018410195437  	0.8896	0.3060	0.1225	
2018410195437  	1.2698	0.1142	-0.1030	
2018410195437  	0.9379	0.2084	-0.2255	
2018410195437  	0.5949	0.2411	0.2440	
2018410195437  	1.2942	0.2118	-0.2503	
2018410195437  	0.8130	0.0737	0.0259	
2018410195437  	0.6017	0.4616	0.0976	
2018410195438  	1.1165	0.0366	-0.0429	
2018410195438  	1.3591	0.2791	-0.3728	
2018410195438  	0.7032	0.4695	0.1928	
2018410195438  	1.3205	0.0693	-0.0449	
2018410195438  	0.9243	0.1835	-0.0390	
2018410195438  	0.9506	0.1923	-0.0054	
2018410195438  	1.2180	0.0142	0.0132	
2018410195438  	0.6198	0.3762	0.2699	
2018410195438  	0.9062	0.4011	0.3528	
2018410195438  	0.8535	0.3016	0.0571	
2018410195439  	0.9199	0.3138	-0.4099	
2018410195439  	1.0214	0.3631	-0.0586	
2018410195439  	0.8584	0.2245	0.1488	
2018410195439  	1.1653	0.1737	-0.3411	
2018410195439  	0.8057	0.3792	-0.3323	
2018410195439  	0.7379	0.4573	-0.2660	
2018410195439  	0.8677	0.1723	0.5070	
2018410195439  	0.8525	0.3006	0.0122	
2018410195439  	1.1117	0.3040	-0.5963	
2018410195439  	0.4080	0.4041	-0.1718	
2018410195440  	0.8613	0.3343	0.0566	
2018410195440  	1.2200	0.4607	-0.5466	
2018410195440  	1.0219	0.1976	-0.2562	
2018410195440  	0.6432	0.1508	0.5519	
2018410195440  	1.1619	0.0317	-0.1147	
2018410195440  	1.2595	0.1830	-0.6393	
2018410195440  	0.5080	0.1732	0.5846	
2018410195440  	0.8638	0.3289	0.1093	
2018410195440  	1.2010	0.2972	-0.4158	
2018410195440  	0.6959	0.1718	0.3777	
2018410195441  	0.8638	0.2791	-0.0376	
2018410195441  	1.1434	0.3250	-0.3963	
2018410195441  	-0.1815	0.3143	0.2806	
2018410195441  	0.9331	0.1976	0.3475	
2018410195441  	1.3635	0.2972	-0.5119	
2018410195441  	0.2943	0.3274	-0.1771	
2018410195441  	0.8091	0.3348	0.1347	
2018410195441  	1.4113	0.4734	-0.6002	
2018410195441  	0.5822	0.2220	0.1864	
2018410195441  	0.7828	0.1610	0.3138	
2018410195442  	1.3181	0.2718	-0.4085	
2018410195442  	1.2395	0.0239	-0.5217	
2018410195442  	0.5207	0.1205	0.6393	
2018410195442  	1.0643	0.2396	-0.3270	
2018410195442  	1.2112	0.2240	-0.4973	
2018410195442  	0.6134	0.1464	0.4124	
2018410195442  	0.7579	0.0327	0.2704	
2018410195442  	1.2961	0.4158	-0.4699	
2018410195442  	0.7998	0.3787	-0.0693	
2018410195442  	0.9516	0.0166	-0.1074	
2018410195443  	1.3152	0.2494	-0.2699	
2018410195443  	1.2761	0.0649	-0.4065	
2018410195443  	0.6032	0.0312	0.4592	
2018410195443  	0.9223	0.2201	0.0102	
2018410195443  	1.1888	0.1693	-0.2757	
2018410195443  	0.6520	0.2747	0.2806	
2018410195443  	0.8569	0.1420	0.1381	
2018410195443  	1.1761	0.3748	-0.0976	
2018410195443  	0.8696	0.2972	-0.1015	
2018410195443  	1.0185	0.0586	0.0210	
2018410195444  	1.2864	0.2240	-0.0664	
2018410195444  	1.1366	0.1137	-0.2308	
2018410195444  	0.7139	0.0727	0.3719	
2018410195444  	1.2371	0.1449	-0.0371	
2018410195444  	0.9594	0.3304	-0.0239	
2018410195444  	0.6837	0.4207	-0.0498	
2018410195444  	0.8438	0.0703	0.3235	
2018410195444  	1.1195	0.4651	-0.1635	
2018410195444  	1.2239	0.1747	-0.3328	
2018410195444  	0.5329	0.1874	0.1283	
2018410195445  	1.0399	0.2303	0.0259	
2018410195445  	1.0985	0.2133	0.0088	
2018410195445  	1.1185	0.2089	-0.0991	
2018410195445  	0.6173	0.0659	0.2811	
2018410195445  	0.9589	0.3362	0.0659	
2018410195445  	1.1810	0.3445	-0.2201	
2018410195445  	0.7261	0.2303	-0.1352	
2018410195445  	0.6827	0.2274	0.1830	
2018410195445  	1.2268	0.2006	0.0678	
2018410195445  	1.3684	0.2372	-0.2845	
2018410195446  	0.6266	0.0634	0.3494	
2018410195446  	1.0277	0.2913	0.2494	
2018410195446  	0.9326	0.1952	0.1703	
2018410195446  	0.9906	0.2855	0.1815	
2018410195446  	0.8999	0.3392	0.1864	
2018410195446  	0.9038	0.2621	0.1166	
2018410195446  	0.9287	0.1898	0.1342	
2018410195446  	0.9643	0.2328	0.1147	
2018410195446  	0.9643	0.2089	0.0898	
2018410195446  	1.0419	0.2191	0.0800	
2018410195447  	0.9477	0.3030	0.0464	
2018410195447  	0.9819	0.2879	0.1000	
2018410195447  	0.9823	0.3152	0.0547	
2018410195447  	0.9614	0.3426	0.0908	
2018410195447  	0.9887	0.2786	0.1049	
2018410195447  	0.9340	0.2508	0.1044	
2018410195447  	0.9228	0.2704	0.0752	
2018410195447  	0.9697	0.2255	0.0791	
2018410195447  	0.9370	0.2723	0.1083	
2018410195447  	0.9936	0.3357	0.0278	
2018410195448  	0.9213	0.2894	0.0834	
2018410195448  	0.9740	0.3094	0.0698	
2018410195448  	0.9897	0.2577	0.0747	
2018410195448  	0.9311	0.2791	0.0527	
2018410195448  	0.9667	0.2991	0.0630	
2018410195448  	0.9140	0.2664	0.0630	
2018410195448  	0.9492	0.2923	0.0337	
2018410195448  	0.9804	0.2206	0.0581	
2018410195448  	1.0063	0.2591	0.0415	
2018410195448  	0.9492	0.2582	0.0717	
2018410195449  	0.9228	0.2977	0.0820	
2018410195449  	0.9833	0.3348	0.0669	
2018410195449  	1.0019	0.2879	0.0703	
2018410195449  	0.9536	0.3001	0.0478	
2018410195449  	0.9677	0.2660	0.0708	
2018410195449  	0.9384	0.2689	0.0405	
2018410195449  	0.9365	0.2372	0.0254	
2018410195449  	0.9760	0.3050	0.0586	
2018410195449  	0.9579	0.2699	0.0332	
2018410195449  	0.9618	0.2582	0.0547	
2018410195450  	0.9931	0.2786	0.0410	
2018410195450  	0.9882	0.3006	0.0205	
2018410195450  	0.9614	0.2172	0.1000	
2018410195450  	0.9623	0.3333	0.0834	
2018410195450  	0.9423	0.2567	0.0366	
2018410195450  	0.9892	0.2635	0.0429	
2018410195450  	1.0009	0.3211	0.0698	
2018410195450  	0.9106	0.2372	0.0600	
2018410195450  	0.9765	0.2645	0.0683	
2018410195450  	0.9184	0.3592	0.0346	
2018410195451  	0.9892	0.3148	0.0586	
2018410195451  	0.9902	0.2474	0.0800	
2018410195451  	0.9555	0.2596	0.0791	
2018410195451  	0.9394	0.3026	0.0459	
2018410195451  	1.0316	0.3177	0.0224	
2018410195451  	0.9628	0.2801	0.0410	
2018410195451  	0.9389	0.2464	0.0630	
2018410195451  	0.9306	0.2996	0.0752	
2018410195451  	0.9531	0.2137	0.0346	
2018410195451  	0.9135	0.2386	0.0483	
2018410195452  	0.9438	0.3055	0.0429	
2018410195452  	0.9443	0.3094	0.0600	
2018410195452  	0.9999	0.1996	0.0508	
2018410195452  	0.9618	0.3157	0.1069	
2018410195452  	0.9897	0.2982	0.0488	
2018410195452  	0.9384	0.2616	0.0620	
2018410195452  	0.9477	0.2562	0.0800	
2018410195452  	0.9091	0.2889	0.0698	
2018410195452  	0.9687	0.2577	0.0249	
2018410195452  	1.0292	0.2826	0.0800	
2018410195453  	0.9828	0.3060	0.0586	
2018410195453  	0.9374	0.2840	0.0610	
2018410195453  	0.9428	0.2225	0.0024	
2018410195453  	0.9311	0.2274	0.0386	
2018410195453  	0.9384	0.2718	0.0756	
2018410195453  	0.9911	0.2474	0.0156	
2018410195453  	0.9643	0.3245	0.0478	
2018410195453  	1.0463	0.3109	0.0371	
2018410195453  	1.0155	0.2728	0.0205	
2018410195453  	0.9965	0.2474	0.0356	
2018410195454  	0.8682	0.1864	0.1488	
2018410195454  	0.9789	0.2225	0.2655	
2018410195454  	0.8901	0.1371	0.5378	
2018410195454  	0.6969	0.1015	0.7447	
2018410195454  	0.3645	0.1093	0.7764	
2018410195454  	0.4109	0.0537	0.9487	
2018410195454  	0.5085	-0.0717	0.8545	
2018410195454  	0.5651	0.2323	0.8252	
2018410195454  	0.4358	0.1981	0.8228	
2018410195454  	0.6690	0.1698	0.9672	
2018410195455  	0.8394	0.5012	-0.2918	
2018410195455  	0.7515	0.5017	0.6285	
2018410195455  	0.2747	0.4821	0.7549	
2018410195455  	0.0366	0.4695	0.9648	
2018410195455  	0.2279	0.5490	1.1161	
2018410195455  	-0.6749	0.6159	1.4967	
2018410195455  	-0.1469	0.4719	0.7457	
2018410195455  	-0.0293	0.1225	0.6778	
2018410195455  	0.1562	0.4636	0.9350	
2018410195455  	0.1840	-0.0644	0.9462	
2018410195456  	0.0825	-0.0854	1.0746	
2018410195456  	-0.3479	0.5885	0.6212	
2018410195456  	-0.5446	0.2845	0.6983	
2018410195456  	-0.2982	-0.5324	1.4767	
2018410195456  	-0.7188	1.5016	0.1767	
2018410195456  	-0.4587	-0.3640	1.2678	
2018410195456  	-0.3201	0.2933	0.8125	
2018410195456  	-0.3172	-0.2747	1.1727	
2018410195456  	-0.2879	-0.1532	0.9950	
2018410195456  	-0.2738	0.3728	0.7335	
2018410195457  	-0.4885	-0.3953	0.5983	
2018410195457  	-0.5173	1.3386	0.0288	
2018410195457  	0.3904	-1.1658	1.2678	
2018410195457  	-0.4538	1.4982	0.5680	
2018410195457  	0.4260	-0.6847	1.3122	
2018410195457  	-0.1254	-0.4607	0.7144	
2018410195457  	0.0244	0.4978	1.1785	
2018410195457  	0.1830	-0.4904	1.0404	
2018410195457  	-0.1542	0.6812	0.5314	
2018410195457  	-0.1713	-0.6783	1.3269	
2018410195458  	-0.5905	1.3659	0.3948	
2018410195458  	-0.5876	-0.1893	1.1575	
2018410195458  	-0.4939	1.3274	0.2894	
2018410195458  	-0.3479	-0.7242	1.1561	
2018410195458  	-0.6754	1.3069	0.0991	
2018410195458  	-0.5022	-0.8579	1.4015	
2018410195458  	-0.5768	1.3991	0.4490	
2018410195458  	-0.0015	-0.7227	1.3303	
2018410195458  	-0.1996	0.3836	1.0565	
2018410195458  	0.2250	0.2264	1.3766	
2018410195459  	0.4075	-0.2469	1.1317	
2018410195459  	0.0590	0.1981	0.5549	
2018410195459  	0.3689	-0.5939	1.2464	
2018410195459  	-0.0444	1.5543	0.5783	
2018410195459  	0.5324	-0.9633	1.4718	
2018410195459  	-0.6617	2.4649	0.1118	
2018410195459  	0.4236	-0.9633	1.6192	
2018410195459  	-0.3992	1.0160	0.5534	
2018410195459  	0.3431	-0.7535	0.9667	
2018410195459  	-0.1176	1.2995	0.8555	
