20184920510  	4.3310	-2.5010	10.5530	
20184920510  	18.3610	75.6400	-32.1470	
20184920511  	-22.0820	-33.2450	2.0130	
20184920511  	-26.4740	0.9150	20.1300	
20184920511  	-0.5490	107.1160	-2.1960	
20184920511  	29.5850	-48.8610	-43.0050	
20184920511  	-16.3480	-46.7260	43.1880	
20184920511  	-3.1720	79.5440	18.1780	
20184920511  	-5.5510	-23.6070	-38.8570	
20184920511  	-15.8600	-78.3240	23.7290	
20184920511  	-5.3070	89.7920	2.3180	
20184920511  	6.9540	-37.4540	-32.9400	
20184920512  	-2.6230	-82.5330	27.9990	
20184920512  	2.0740	81.9840	10.6750	
20184920512  	42.0290	-71.9190	-37.1490	
20184920512  	-0.5490	-63.3790	22.8750	
20184920512  	8.2960	38.7350	3.4770	
20184920512  	1.8300	-4.8800	-6.1000	
20184920512  	-24.4610	-81.6790	44.8350	
20184920512  	-3.6600	44.6520	-7.3200	
20184920512  	-2.3180	-16.5920	-7.0760	
20184920512  	-19.5200	-21.0450	57.5840	
20184920513  	2.9280	30.8050	15.0060	
20184920513  	28.5480	122.2440	-53.6190	
20184920513  	-30.2560	-52.3990	-0.5490	
20184920513  	-3.1720	0.2440	6.4660	
20184920513  	31.5980	96.8680	-44.2250	
20184920513  	-35.2580	-68.3810	-9.4550	
20184920513  	-3.1720	-3.1720	-9.6990	
20184920513  	8.3570	42.9440	-8.9670	
20184920513  	-22.4480	-65.5140	35.1360	
20184920513  	-2.3180	2.1960	21.2280	
20184920514  	28.2430	121.9390	-66.0020	
20184920514  	-39.1010	-80.3370	-1.6470	
20184920514  	-0.6100	-32.1470	-14.8230	
20184920514  	-6.9540	78.4460	-25.6810	
20184920514  	-45.6280	8.2960	6.1000	
20184920514  	13.2980	-95.6480	8.4180	
20184920514  	34.2210	37.4540	-42.7000	
20184920514  	-16.3480	-69.9060	-11.4070	
20184920514  	-0.9760	-25.2540	12.6270	
20184920514  	46.2990	44.6520	-81.8620	
20184920515  	-11.5290	-75.2740	12.3830	
20184920515  	-13.6030	22.2650	14.6400	
20184920515  	2.2570	82.8990	-53.8020	
20184920515  	-30.5610	-86.7420	27.0840	
20184920515  	-0.7320	57.2790	2.5010	
20184920515  	15.2500	-34.9530	-16.4090	
20184920515  	-1.5250	-69.6620	50.2030	
20184920515  	-2.9890	60.3290	-2.5620	
20184920515  	-5.4900	-38.5520	-7.4420	
20184920515  	-4.0870	-16.2260	30.9270	
20184920516  	16.5920	69.6620	-50.5690	
20184920516  	-9.3940	-62.0370	1.2200	
20184920516  	-1.6470	-6.7100	11.1630	
20184920516  	16.3480	62.7080	-33.6720	
20184920516  	-6.3440	-38.4300	-13.9690	
20184920516  	-7.7470	-66.6730	10.7360	
20184920516  	-5.3070	29.1580	6.5270	
20184920516  	-2.3790	76.7990	-7.1370	
20184920516  	-20.6180	-55.0830	-7.6860	
20184920516  	6.9540	1.4640	21.1060	
20184920517  	28.8530	77.5310	-37.2100	
20184920517  	-12.1390	-57.7060	-11.2240	
20184920517  	17.8730	-40.9920	33.1840	
20184920517  	57.2790	57.7670	-48.3730	
20184920517  	-17.5680	-17.8730	-5.5510	
20184920517  	7.1370	84.3630	0.4880	
20184920517  	13.8470	-1.3420	11.7120	
20184920517  	21.3500	-156.2820	-9.8820	
20184920517  	-3.4160	-70.7600	-4.4530	
20184920517  	-21.2280	183.6100	24.5830	
20184920518  	28.8530	-120.4750	20.4960	
20184920518  	-11.3460	-32.2690	-16.4700	
20184920518  	-15.4940	131.3330	13.8470	
20184920518  	53.2530	-191.1130	40.9920	
20184920518  	-36.2340	35.4410	-26.4740	
20184920518  	-9.9430	83.2650	10.4310	
20184920518  	56.4860	-233.0200	49.5930	
20184920518  	-14.9450	42.7610	-8.6010	
20184920518  	-4.8190	1.0980	1.9520	
20184920518  	-7.2590	-3.0500	-5.3070	
20184920519  	-6.7100	-0.6710	-3.2940	
20184920519  	-5.9780	-3.9040	-4.1480	
20184920519  	-7.8690	8.1740	-2.4400	
20184920519  	-6.2220	12.5050	-2.8060	
20184920519  	-5.7340	3.4160	-2.5010	
20184920519  	-5.6730	10.3700	1.0370	
20184920519  	-6.7100	48.6780	-6.0390	
20184920519  	26.9010	-129.6250	-1.4030	
20184920519  	-21.4110	24.5830	-16.1040	
20184920519  	-20.0690	182.3290	21.3500	
20184920520  	36.0510	-147.1320	54.4730	
20184920520  	-38.0030	161.4670	-43.9810	
20184920520  	11.5290	-44.6520	9.2110	
20184920520  	12.0170	-127.7340	-33.6720	
20184920520  	-27.8160	177.0830	-12.9930	
20184920520  	12.7490	-105.3470	12.3220	
20184920520  	-1.5860	-35.5630	-17.3240	
20184920520  	-1.6470	136.7010	12.6270	
20184920520  	29.9510	-176.4120	20.8010	
20184920520  	-73.2000	252.3570	-14.2130	
20184920521  	6.9540	-52.0940	27.7550	
20184920521  	0.4270	-110.5320	-39.5280	
20184920521  	-17.6290	77.7750	7.3200	
20184920521  	12.5050	-226.9810	-49.7760	
20184920521  	-48.2510	254.4920	-32.9400	
20184920521  	21.8380	-202.1540	41.7850	
20184920521  	-37.6980	178.6690	-1.7080	
20184920521  	-9.2720	-61.9760	10.7970	
20184920521  	3.1110	-47.7020	-36.6610	
20184920521  	-9.9430	78.9340	20.6790	
20184920522  	20.5570	-232.9590	-17.4460	
20184920522  	-35.3800	268.7050	1.7690	
20184920522  	54.7780	-262.9710	19.2150	
20184920522  	-26.1080	272.4260	-10.0650	
20184920522  	31.3540	-221.6130	32.0860	
20184920522  	-24.3390	241.1330	-42.7000	
20184920522  	13.3590	-139.1410	40.3820	
20184920522  	-26.8400	138.6530	-35.9290	
20184920522  	-20.9840	-132.4310	2.3180	
20184920522  	-54.2900	137.1280	-40.0770	
20184920523  	-4.7580	-86.5590	19.5810	
20184920523  	-36.0510	43.2490	-46.7260	
20184920523  	1.6470	-6.2220	24.4000	
20184920523  	-8.9060	-49.3490	-34.6480	
20184920523  	-7.9910	127.4900	29.5850	
20184920523  	2.3790	-209.0470	-13.9690	
20184920523  	-28.3040	67.2220	-14.5180	
20184920523  	0.0610	53.6800	-5.1240	
20184920523  	-2.6230	4.3310	-4.9410	
20184920523  	-6.9540	-5.0630	-0.1830	
20184920524  	-3.1720	-9.8210	-4.2700	
20184920524  	12.8100	-26.2910	-11.5290	
20184920524  	-5.6120	-211.9140	-43.9810	
20184920524  	-34.8920	291.7020	17.7510	
20184920524  	23.4850	-187.5140	30.0730	
20184920524  	-27.0840	152.3170	-9.8820	
20184920524  	-1.1590	-71.6140	2.1960	
20184920524  	3.5990	-79.4220	-22.8750	
20184920524  	-27.9380	98.0880	11.3460	
20184920524  	-9.0280	57.9500	6.2220	
20184920525  	12.4440	-12.5050	-3.4770	
20184920525  	6.8930	-129.6250	8.4180	
20184920525  	-28.1820	13.8470	-21.5940	
20184920525  	-12.9930	94.7330	-7.7470	
20184920525  	18.3610	-128.7710	38.9180	
20184920525  	-28.3040	143.1670	-22.7530	
20184920525  	6.8930	6.1000	4.6970	
20184920525  	15.3720	-129.4420	-8.4790	
20184920525  	0.6100	110.4710	-10.4310	
20184920525  	-17.1410	-79.9710	14.2740	
20184920526  	-18.6050	23.1190	-14.2740	
20184920526  	-7.0760	27.9990	11.7120	
20184920526  	11.5290	-144.7530	-6.0390	
20184920526  	4.5750	157.0140	-19.1540	
20184920526  	14.9450	-89.7310	24.9490	
20184920526  	-7.5030	-54.7170	-5.8560	
20184920526  	-20.8620	112.6670	10.9190	
20184920526  	4.2090	-81.9840	5.5510	
20184920526  	-12.9930	-16.1040	-13.1150	
20184920526  	-9.6380	107.4820	16.8970	
20184920527  	42.2730	-181.1700	37.7590	
20184920527  	-38.3690	208.1320	-35.4410	
20184920527  	0.3660	-48.6780	-2.8670	
20184920527  	-9.3940	-50.7520	-34.1600	
20184920527  	-11.9560	117.1810	-10.9800	
20184920527  	-7.9910	-172.9960	2.6230	
20184920527  	-32.8180	119.9870	-7.3200	
20184920527  	-6.8320	-61.3050	10.7970	
20184920527  	-20.1300	-41.8460	-28.4260	
20184920527  	-5.2460	123.1590	12.0170	
20184920528  	15.7380	-143.2280	59.5970	
20184920528  	-8.9060	80.8860	-20.0690	
20184920528  	2.3790	34.8920	4.8800	
20184920528  	4.4530	-175.6800	1.4640	
20184920528  	-7.6860	198.7380	3.2940	
20184920528  	-6.5880	-61.5490	-4.6360	
20184920528  	-4.2700	-53.9850	-26.2300	
20184920528  	-14.1520	193.6750	28.6090	
20184920528  	-16.8360	-163.9070	-13.2980	
20184920528  	-27.6330	131.0280	-2.1960	
20184920529  	-7.0150	-36.5390	5.2460	
20184920529  	0.5490	-127.4290	-24.4610	
20184920529  	12.6880	121.7560	5.6730	
20184920529  	18.1170	-127.6120	30.6830	
20184920529  	2.2570	0.5490	-16.8360	
20184920529  	7.7470	74.8470	15.3720	
20184920529  	15.6160	-208.1930	-0.1220	
20184920529  	-33.3670	182.8780	-16.4090	
20184920529  	-1.7080	-44.5300	11.3460	
20184920529  	8.7230	-132.3090	-20.7400	
20184920530  	-7.6250	230.5190	23.0580	
20184920530  	19.7640	-146.0340	42.7610	
20184920530  	-19.7640	25.5590	-33.9160	
20184920530  	10.0040	116.8150	18.4830	
20184920530  	25.0100	-185.8060	8.4180	
20184920530  	-17.3850	120.1090	-20.3740	
20184920530  	5.8560	-16.3480	-1.1590	
20184920530  	28.3650	-208.1320	-15.7380	
20184920530  	-56.9740	222.7110	0.8540	
20184920530  	3.1720	-45.8720	-5.6730	
20184920531  	68.5030	-236.6800	2.3180	
20184920531  	-35.7460	38.3690	-0.1830	
20184920531  	-18.2390	124.1960	8.6620	
20184920531  	6.9540	-13.8470	11.4070	
20184920531  	24.9490	-151.2800	-8.7840	
20184920531  	-29.5240	170.0680	-3.5990	
20184920531  	8.4790	-84.3630	-1.4030	
20184920531  	-5.6730	-68.1980	-34.4650	
20184920531  	-27.8160	185.3790	6.8930	
20184920531  	16.0430	-92.9640	-3.7210	
20184920532  	7.5030	-112.8500	-26.0470	
20184920532  	-37.0270	167.8720	10.9800	
20184920532  	9.8210	-34.0990	1.0370	
20184920532  	24.8270	-208.8640	-8.5400	
20184920532  	-29.2800	226.9810	7.0150	
20184920532  	16.3480	-97.4780	11.7730	
20184920532  	19.3980	-137.6770	-17.6900	
20184920532  	-32.3300	201.0560	16.9580	
20184920532  	8.4790	-113.9480	4.8800	
20184920532  	-30.4390	-24.2170	-37.7590	
20184920533  	-36.5390	165.8590	-6.9540	
20184920533  	-7.0760	-101.6260	3.6600	
20184920533  	-5.7950	-48.1900	-10.1260	
20184920533  	-11.5900	170.9220	-4.5750	
20184920533  	6.7100	-63.2570	18.9710	
20184920533  	14.8230	-10.4920	3.1110	
20184920533  	36.3560	121.3900	21.7770	
20184920533  	56.3030	111.1420	50.3250	
20184920533  	62.5860	90.2800	62.0980	
20184920533  	37.6980	121.1460	58.4990	
20184920534  	17.5680	56.3030	5.4900	
20184920534  	25.0100	-17.3240	7.9300	
20184920534  	-11.5290	-2.8060	-1.6470	
20184920534  	-6.5880	2.9280	-3.2940	
20184920534  	3.7210	29.2800	9.4550	
20184920534  	4.8190	82.3500	48.0680	
20184920534  	-14.0300	146.0340	86.0100	
20184920534  	-28.1210	184.4640	66.2460	
20184920534  	-25.8030	160.6130	43.6760	
20184920534  	-1.2810	78.7510	19.3980	
20184920535  	-12.5660	51.8500	-6.4660	
20184920535  	0.3660	3.3550	-19.2760	
20184920535  	3.9650	-25.0710	-7.9910	
20184920535  	9.2720	-33.5500	2.0130	
20184920535  	29.0970	-20.0690	10.4920	
20184920535  	17.5680	-40.6870	3.5380	
20184920535  	14.9450	-22.4480	8.4180	
20184920535  	-8.6620	4.2090	-23.5460	
20184920535  	-1.7690	-59.1700	5.7340	
20184920535  	-6.1610	-6.7710	4.6360	
20184920536  	-12.3830	18.5440	-18.7880	
20184920536  	43.6150	-48.6170	64.5380	
20184920536  	-19.9470	-30.3780	-24.5830	
20184920536  	-0.4880	-24.4610	-0.1830	
20184920536  	-9.3940	-12.6270	-11.7730	
20184920536  	-4.0870	27.6330	-32.2080	
20184920536  	41.0530	-57.1570	39.7110	
20184920536  	-16.3480	-14.7620	-32.8180	
20184920536  	15.0670	-36.7220	0.2440	
20184920536  	-9.6990	27.3890	-5.6120	
20184920537  	-11.5900	50.1420	-60.2070	
20184920537  	19.0930	35.0750	26.9010	
20184920537  	-13.1760	-37.6370	-9.0890	
20184920537  	8.7230	5.2460	-1.5860	
20184920537  	16.4090	-2.6840	26.4130	
20184920537  	-28.6090	1.0370	-30.7440	
20184920537  	-17.7510	15.8600	11.5900	
20184920537  	-13.1760	-22.5090	5.9170	
20184920537  	-34.6480	53.8630	-61.9760	
20184920537  	23.6680	13.0540	59.2920	
20184920538  	-12.4440	-19.7640	-13.6030	
20184920538  	2.4400	-21.8380	-1.2200	
20184920538  	12.9930	13.2980	14.5180	
20184920538  	-16.4090	11.0410	-70.8820	
20184920538  	27.3890	37.0270	47.2140	
20184920538  	-11.0410	-63.1960	-16.1040	
20184920538  	3.5380	8.7230	-10.8580	
20184920538  	1.3420	-8.8450	-11.5900	
20184920538  	-19.8250	27.5720	-53.6190	
20184920538  	20.8620	2.6840	27.6940	
20184920539  	-10.4920	-39.8330	-41.7240	
20184920539  	-5.0020	71.1260	10.3700	
20184920539  	-10.9800	-41.1750	-8.8450	
20184920539  	-5.9170	26.5350	-11.0410	
20184920539  	13.6640	-15.2500	25.1320	
20184920539  	-7.6250	-13.7250	-27.9380	
20184920539  	3.5990	38.3690	32.2080	
20184920539  	-18.4830	-54.3510	-4.9410	
20184920539  	-11.5900	-23.6070	14.7010	
20184920539  	-2.1960	-29.2190	25.1930	
20184920540  	-22.0210	-6.3440	-22.7530	
20184920540  	36.0510	-31.6590	43.7370	
20184920540  	-26.5960	-36.1120	-26.7180	
20184920540  	-16.0430	12.6880	4.6970	
20184920540  	-12.9930	-19.4590	-11.1020	
20184920540  	-10.6750	-28.6700	2.2570	
20184920540  	-3.4770	4.5140	16.8970	
20184920540  	-8.0520	-1.5860	-46.9090	
20184920540  	20.3740	39.5890	46.7260	
20184920540  	-3.3550	-48.1290	-56.2420	
20184920541  	1.2810	63.1350	22.6310	
20184920541  	-13.2980	-55.9980	-42.4560	
20184920541  	-4.9410	25.6810	-1.8910	
20184920541  	-5.0020	-5.0630	-5.6120	
20184920541  	5.5510	-1.1590	5.9780	
20184920541  	0.5490	-4.8190	-3.7210	
20184920541  	-10.3700	4.7580	-24.7050	
20184920541  	8.7840	15.9820	23.8510	
20184920541  	-5.5510	-32.8790	-16.9580	
20184920541  	27.4500	7.9300	55.2660	
20184920542  	-3.1110	-30.7440	-46.6040	
20184920542  	-8.7230	61.6710	8.2960	
20184920542  	-8.8450	-43.4320	-7.0760	
20184920542  	-1.5860	8.6010	0.6100	
20184920542  	8.5400	-16.8360	-1.7080	
20184920542  	-4.0870	-16.4090	-5.1850	
20184920542  	8.2960	-13.5420	32.2080	
20184920542  	-3.4770	-13.9690	-26.9010	
20184920542  	20.3130	1.4640	37.1490	
20184920542  	0.6710	-22.2040	-27.5720	
20184920543  	5.9170	63.5620	32.2690	
20184920543  	-15.1280	-60.9390	-25.2540	
20184920543  	-17.3850	55.3880	1.4640	
20184920543  	-12.6880	-69.7840	1.0980	
20184920543  	-18.6660	28.1210	-5.0020	
20184920543  	0.7930	-51.5450	4.6360	
20184920543  	-7.8690	-12.6270	-2.5620	
20184920543  	0.6100	-0.3660	4.5750	
20184920543  	-18.4830	11.0410	-35.8680	
20184920543  	11.8340	-1.3420	33.4890	
20184920544  	-9.7600	-9.6990	-47.0310	
20184920544  	-11.8340	62.4030	40.7480	
20184920544  	-5.3680	-3.7820	-34.6480	
20184920544  	12.0780	8.2960	23.1190	
20184920544  	-10.4310	-44.2250	-43.8590	
20184920544  	1.4640	53.6190	24.5830	
20184920544  	-15.0060	-3.1720	-67.9540	
20184920544  	2.8670	46.4820	74.5420	
20184920544  	-13.6640	-71.8580	-27.2060	
20184920544  	-14.8840	51.9720	11.5290	
20184920545  	-11.7730	-83.6920	-21.1670	
20184920545  	-10.8580	68.3810	17.8120	
20184920545  	-13.0540	-76.3720	-15.8600	
20184920545  	-4.1480	78.3850	35.7460	
20184920545  	-14.1520	-27.8160	-12.1390	
20184920545  	-20.1910	60.8780	3.2940	
20184920545  	-8.4790	-72.3460	1.8300	
20184920545  	-21.0450	37.4540	-1.7690	
20184920545  	-8.3570	-48.9220	-0.9150	
20184920545  	-13.4810	22.4480	0.6710	
20184920546  	-2.3790	-52.0940	-0.6100	
20184920546  	-16.6530	21.7770	-23.1190	
20184920546  	-5.5510	-2.0740	11.2240	
20184920546  	-13.6640	11.3460	-19.4590	
20184920546  	11.4680	-8.1740	21.0450	
20184920546  	-2.0740	-19.6420	-22.0820	
20184920546  	5.7950	18.1780	12.7490	
20184920546  	-4.5140	-7.5030	-33.4280	
20184920546  	14.5180	12.2610	33.4280	
20184920546  	2.6840	6.3440	-19.5810	
20184920547  	5.0020	36.6000	1.4030	
20184920547  	-13.0540	-23.3630	-34.7700	
20184920547  	6.9540	18.0560	22.3260	
20184920547  	-14.9450	-10.7970	-26.0470	
20184920547  	-1.2200	22.0210	14.0300	
20184920547  	-5.1240	-27.7550	-25.9250	
20184920547  	-0.7930	21.2890	17.0800	
20184920547  	-16.7140	-33.7940	-33.5500	
20184920547  	2.4400	20.3130	26.1690	
20184920547  	-1.1590	-34.4650	-25.9250	
20184920548  	18.1780	19.3980	25.5590	
20184920548  	-6.4050	-40.8090	-45.5060	
20184920548  	22.8750	22.1430	53.9240	
20184920548  	-18.0560	-59.1700	-44.3470	
20184920548  	-20.6180	84.1800	28.4870	
20184920548  	-17.8730	-64.1720	-8.7840	
20184920548  	-23.7900	61.9760	4.0870	
20184920548  	-7.5030	-65.6360	-9.5160	
20184920548  	-18.4220	53.3140	-1.0980	
20184920548  	-6.1610	-44.3470	-6.4660	
20184920549  	-13.7250	55.5100	-5.9170	
20184920549  	-4.0870	-22.9970	0.3050	
20184920549  	-18.5440	56.9130	11.4070	
20184920549  	-5.9780	-42.3340	-3.4770	
20184920549  	-17.4460	59.0480	16.4090	
20184920549  	-16.2260	-61.6100	-30.1950	
20184920549  	-5.6120	83.5090	36.9660	
20184920549  	-10.4310	-42.8220	-66.8560	
20184920549  	6.6490	49.8370	3.7820	
20184920549  	-33.5500	23.4240	-17.0800	
20184920550  	-106.5670	58.5600	-48.1900	
20184920550  	-114.6190	62.2200	-55.9980	
20184920550  	-66.0630	57.3400	-48.8000	
20184920550  	-37.1490	25.0710	-31.3540	
20184920550  	-17.7510	-11.9560	-34.0990	
20184920550  	-12.9930	-59.5970	-44.1030	
20184920550  	-29.0360	-64.9040	-39.9550	
20184920550  	3.2940	-66.5510	-148.1080	
20184920550  	-161.8940	326.5330	47.6410	
20184920550  	100.9550	6.2830	2.7450	
20184920551  	-90.2800	93.4520	-27.9380	
20184920551  	-6.1610	-30.1340	12.0170	
20184920551  	101.1990	80.7030	-38.3080	
20184920551  	143.4720	161.7720	132.6750	
20184920551  	15.4330	165.3710	133.1630	
20184920551  	97.9050	46.2990	98.6980	
20184920551  	51.9720	26.4740	104.3100	
20184920551  	40.0770	24.8880	64.1720	
20184920551  	45.8110	14.9450	32.8790	
20184920551  	22.8750	-0.3050	41.4190	
20184920552  	9.9430	0.5490	41.2970	
20184920552  	10.7970	29.8290	38.0640	
20184920552  	-13.8470	10.6140	15.4940	
20184920552  	-19.2150	25.6810	-7.3200	
20184920552  	-14.1520	24.2780	-1.9520	
20184920552  	-29.4020	-32.8180	10.6750	
20184920552  	-23.0580	-70.8820	13.2980	
20184920552  	-0.4880	-34.6480	47.9460	
20184920552  	-24.4000	-59.3530	9.4550	
20184920552  	-10.3700	2.8670	-52.4600	
20184920553  	10.2480	12.9930	1.4640	
20184920553  	51.9720	-10.7970	55.3880	
20184920553  	-24.5830	-17.3850	-34.4650	
20184920553  	-10.8580	-1.2810	-10.1260	
20184920553  	53.9240	13.3590	53.5580	
20184920553  	-19.8860	5.4900	-3.6600	
20184920553  	-37.3320	31.2320	-81.4960	
20184920553  	23.1190	25.4370	-1.4030	
20184920553  	-0.8540	0.7930	-2.1350	
20184920553  	-35.3190	-24.7660	-82.4720	
20184920554  	10.6750	41.0530	-1.5860	
20184920554  	7.3200	-19.8250	27.8770	
20184920554  	-48.2510	-37.0270	-36.6610	
20184920554  	16.4700	28.5480	-1.4030	
20184920554  	2.5010	-3.9040	9.8210	
20184920554  	-82.7770	-48.4950	-47.5190	
20184920554  	-5.7340	10.9800	16.7140	
20184920554  	12.6880	2.8670	-14.7620	
20184920554  	-50.0200	17.0190	-101.3210	
