201849194924  	1.2576	0.1269	0.0449	
201849194924  	0.4651	0.2313	0.0390	
201849194924  	1.5021	0.1137	0.0015	
201849194924  	0.9618	0.2279	0.1200	
201849194924  	1.2956	0.1659	0.0459	
201849194924  	0.8564	0.3177	-0.0215	
201849194924  	0.8633	0.3333	-0.0493	
201849194924  	1.1043	0.1235	-0.0659	
201849194925  	0.6559	0.3455	-0.0190	
201849194925  	1.2127	0.2162	-0.0971	
201849194925  	0.3187	0.3323	0.0537	
201849194925  	1.3044	0.2630	-0.2245	
201849194925  	0.8218	0.4431	-0.0259	
201849194925  	0.9243	0.2977	-0.0620	
201849194925  	1.4479	0.1732	-0.2538	
201849194925  	0.4109	0.2128	-0.4241	
201849194925  	1.2620	0.4524	0.2440	
201849194925  	0.9862	0.2806	-0.1781	
201849194926  	0.3767	0.4421	0.0420	
201849194926  	1.7700	0.0956	-0.0200	
201849194926  	0.6866	0.5075	-0.1235	
201849194926  	1.5133	0.1059	0.1444	
201849194926  	0.8901	0.3050	0.0800	
201849194926  	1.0121	0.1976	0.1318	
201849194926  	1.0438	0.1703	-0.0996	
201849194926  	0.9770	0.2157	0.2708	
201849194926  	1.0848	0.1796	-0.0259	
201849194926  	0.8784	0.2235	0.1825	
201849194927  	1.2024	0.2767	-0.0966	
201849194927  	0.9819	0.2928	0.0039	
201849194927  	0.9013	0.4285	-0.0854	
201849194927  	1.3601	0.4124	0.1781	
201849194927  	0.8115	0.1205	-0.1269	
201849194927  	0.8974	0.3860	0.1147	
201849194927  	1.1488	0.4168	-0.0273	
201849194927  	0.8618	0.3177	-0.0800	
201849194927  	1.2790	0.1972	-0.2269	
201849194927  	0.4080	0.2572	-0.0464	
201849194928  	1.5392	0.1703	-0.0429	
201849194928  	0.1108	0.3489	-0.0883	
201849194928  	1.7885	0.2133	0.2401	
201849194928  	0.4470	0.4514	-0.1283	
201849194928  	1.5518	0.2982	0.0234	
201849194928  	0.6842	0.3382	-0.2357	
201849194928  	1.3327	0.2913	0.2640	
201849194928  	0.8667	0.1542	-0.1952	
201849194928  	0.8540	0.3948	0.0615	
201849194928  	1.2039	0.1283	-0.1298	
201849194929  	0.6085	0.1786	-0.0356	
201849194929  	1.3923	0.2103	-0.1928	
201849194929  	0.3177	0.4695	0.0371	
201849194929  	1.5060	0.2338	-0.0020	
201849194929  	0.9555	0.4875	-0.0185	
201849194929  	0.8965	0.4792	-0.1005	
201849194929  	1.3166	0.2201	-0.1132	
201849194929  	0.1693	0.4246	0.1649	
201849194929  	1.7934	0.2450	0.0220	
201849194929  	0.4299	0.3113	-0.1884	
201849194930  	1.0024	0.3060	0.2338	
201849194930  	1.0526	0.3816	-0.1864	
201849194930  	0.4519	0.3343	0.1347	
201849194930  	1.7143	0.2211	-0.1308	
201849194930  	0.3216	0.4968	-0.2230	
201849194930  	1.1297	0.3245	0.2338	
201849194930  	0.9477	0.2206	-0.3826	
201849194930  	0.2952	0.4402	0.0586	
201849194930  	1.9296	0.1113	-0.3972	
201849194930  	0.5344	0.4475	-0.2084	
201849194931  	1.0111	0.3133	0.0215	
201849194931  	1.3591	0.0849	-0.4050	
201849194931  	-0.0088	0.3875	0.1752	
201849194931  	2.1779	-0.1254	-0.4997	
201849194931  	0.5363	0.3348	-0.1020	
201849194931  	0.9609	0.3831	-0.0678	
201849194931  	1.3005	0.1410	-0.2045	
201849194931  	0.0566	0.4148	-0.1352	
201849194931  	2.0735	0.1806	-0.1366	
201849194931  	0.0932	0.4860	-0.2191	
201849194932  	1.6734	0.2625	-0.1869	
201849194932  	0.7027	0.2908	-0.1991	
201849194932  	0.7979	0.1957	-0.2108	
201849194932  	1.4557	0.4138	-0.1810	
201849194932  	0.1147	0.3963	-0.0512	
201849194932  	1.7788	0.3343	0.0215	
201849194932  	0.1825	0.3792	-0.2586	
201849194932  	1.4196	0.1459	0.1088	
201849194932  	0.5768	0.2108	-0.0703	
201849194932  	1.0897	0.2996	0.4587	
201849194933  	0.9282	0.1249	-0.1440	
201849194933  	0.7720	0.3826	-0.0542	
201849194933  	1.4762	0.1176	-0.0005	
201849194933  	0.4797	0.3182	-0.1366	
201849194933  	1.5767	0.1274	-0.1498	
201849194933  	-0.0634	0.6715	-0.0649	
201849194933  	2.0389	0.0717	0.5388	
201849194933  	0.4177	0.2679	0.0429	
201849194933  	1.3610	0.1801	0.4704	
201849194933  	0.3470	-0.0200	-0.1015	
201849194934  	1.0058	0.0420	0.1674	
201849194934  	0.6310	0.0229	-0.1235	
201849194934  	1.1039	0.0542	0.4870	
201849194934  	1.2747	0.2733	0.3831	
201849194934  	0.6666	0.3187	0.2386	
201849194934  	1.3366	0.1083	0.1674	
201849194934  	0.7310	0.2913	0.1352	
201849194934  	1.3996	0.0810	0.1479	
201849194934  	0.4241	0.2684	-0.1435	
201849194934  	1.5684	-0.0620	0.0508	
201849194935  	0.0981	0.4841	-0.0259	
201849194935  	1.5636	0.0708	0.2806	
201849194935  	0.5412	0.5144	0.2035	
201849194935  	1.3835	0.3138	0.2030	
201849194935  	0.4402	-0.0303	-0.1981	
201849194935  	1.2439	0.0864	0.2640	
201849194935  	0.3699	-0.0386	-0.2752	
201849194935  	1.4274	0.3245	0.4992	
201849194935  	0.6115	0.2450	-0.1215	
201849194935  	1.5016	0.1937	0.5290	
201849194936  	0.5436	0.4382	0.0556	
201849194936  	1.5211	0.3538	0.4939	
201849194936  	0.3499	0.4831	-0.1171	
201849194936  	1.3127	0.3484	0.4451	
201849194936  	1.2058	0.3909	-0.0176	
201849194936  	0.9082	0.4177	0.1157	
201849194936  	1.2102	0.1537	-0.2440	
201849194936  	0.2259	0.3777	-0.0795	
201849194936  	1.5694	0.3743	0.0991	
201849194936  	0.8403	0.4392	-0.1444	
201849194937  	0.8008	0.4314	0.0942	
201849194937  	1.7978	0.2621	-0.1293	
201849194937  	0.6920	0.6022	-0.1679	
201849194937  	1.0116	0.6076	0.0283	
201849194937  	1.2366	0.3006	-0.3543	
201849194937  	0.4250	0.5139	-0.1962	
201849194937  	1.0897	0.4494	0.1542	
201849194937  	1.0102	0.3011	-0.2020	
201849194937  	0.1815	0.4050	-0.0586	
201849194937  	2.1291	0.1620	0.0981	
201849194938  	0.1684	0.5368	-0.1586	
201849194938  	1.2498	0.3099	0.1864	
201849194938  	0.8847	0.2181	-0.1078	
201849194938  	0.5636	0.4358	-0.0693	
201849194938  	1.2576	0.1962	-0.1249	
201849194938  	0.6188	0.4187	-0.1762	
201849194938  	1.4811	0.2904	0.0468	
201849194938  	0.2469	0.4197	0.0288	
201849194938  	1.6285	0.0005	-0.0390	
201849194938  	0.2708	0.3601	-0.0024	
201849194939  	1.7700	0.0776	0.1459	
201849194939  	0.0815	0.5334	0.0615	
201849194939  	1.8193	0.0386	0.1542	
201849194939  	0.0942	0.4416	-0.1069	
201849194939  	1.8978	0.0795	0.7505	
201849194939  	0.4368	0.3802	0.0176	
201849194939  	1.4664	0.2767	0.6573	
201849194939  	0.8755	0.3826	-0.2113	
201849194939  	0.9911	0.1542	-0.1176	
201849194939  	1.2332	0.2430	-0.3684	
201849194940  	0.1659	0.3592	0.0268	
201849194940  	1.9696	0.3333	0.1484	
201849194940  	0.5485	0.1503	-0.0459	
201849194940  	1.4601	0.2801	-0.0595	
201849194940  	0.5246	0.2274	-0.2630	
201849194940  	1.0126	0.3870	-0.1318	
201849194940  	1.2068	0.0249	-0.2094	
201849194940  	0.3074	0.2313	0.0361	
201849194940  	1.4835	0.1366	-0.2245	
201849194940  	0.1630	0.3636	0.0976	
201849194941  	1.6826	0.0927	0.1781	
201849194941  	0.6661	0.3289	-0.0020	
201849194941  	1.1800	0.2762	0.0932	
201849194941  	1.1175	0.0961	-0.1366	
201849194941  	0.3201	0.4753	0.1898	
201849194941  	1.7505	0.1513	-0.1444	
201849194941  	0.3694	0.2757	-0.1586	
201849194941  	1.4791	0.4597	0.1230	
201849194941  	1.0263	0.3992	-0.0712	
201849194941  	0.8237	0.3953	-0.1840	
201849194942  	1.1678	0.2342	-0.2357	
201849194942  	0.3826	0.3021	-0.1049	
201849194942  	1.5494	0.3216	-0.1147	
201849194942  	0.7657	0.4753	-0.1015	
201849194942  	0.9711	0.4851	0.1015	
201849194942  	1.4596	0.4031	-0.3392	
201849194942  	0.3450	0.0756	-0.1869	
201849194942  	1.0189	0.3709	0.1776	
201849194942  	1.1810	0.4719	-0.2660	
201849194942  	0.3889	0.4626	-0.0503	
201849194943  	1.7226	0.0688	-0.4753	
201849194943  	0.7447	0.3231	-0.3631	
201849194943  	0.6407	0.3133	0.0020	
201849194943  	1.4684	0.1571	-0.3318	
201849194943  	0.6705	0.4563	-0.2596	
201849194943  	0.7657	0.4368	-0.0268	
201849194943  	1.8349	0.2777	-0.4060	
201849194943  	0.8564	0.2640	-0.3436	
201849194943  	0.4353	0.3626	-0.3196	
201849194943  	2.0701	-0.0786	-0.2259	
201849194944  	0.8369	0.3050	-0.3284	
201849194944  	0.2747	0.3806	-0.3440	
201849194944  	1.9457	0.0908	-0.1093	
201849194944  	-0.0356	0.4514	-0.3309	
201849194944  	1.9627	0.3089	0.0264	
201849194944  	0.5461	-0.0381	-0.4236	
201849194944  	0.8398	0.3353	-0.0195	
201849194944  	1.4728	-0.0063	-0.2059	
201849194944  	0.0869	0.3255	-0.2948	
201849194944  	1.6938	0.1884	0.1688	
201849194945  	0.2743	0.0215	-0.1718	
201849194945  	1.0424	0.4626	0.3650	
201849194945  	1.1444	0.2396	-0.2474	
201849194945  	0.7383	0.3270	-0.0547	
201849194945  	1.3352	0.2577	0.0576	
201849194945  	0.5407	0.2406	0.1264	
201849194945  	1.5065	0.3875	0.0122	
201849194945  	0.5744	0.3284	0.1357	
201849194945  	1.2834	0.6495	0.4621	
201849194945  	0.5036	0.2045	0.3694	
201849194946  	0.5822	0.3338	0.0981	
201849194946  	1.3235	0.2303	0.2015	
201849194946  	0.5348	0.2162	-0.1435	
201849194946  	1.4830	0.1498	0.4294	
201849194946  	0.1474	0.2416	-0.0600	
201849194946  	2.2394	0.3387	0.5510	
201849194946  	0.4607	0.2704	0.1186	
201849194946  	1.3420	0.2625	0.3148	
201849194946  	0.9140	0.3494	0.7505	
201849194946  	0.9252	0.1742	0.3777	
201849194947  	1.3791	0.4182	0.0634	
201849194947  	0.5124	0.3616	0.1264	
201849194947  	1.3171	0.1625	0.0005	
201849194947  	0.6012	0.2572	-0.1845	
201849194947  	1.4020	0.1322	0.4377	
201849194947  	0.0400	0.3299	-0.0405	
201849194947  	2.3068	0.2479	0.3948	
201849194947  	0.4997	0.1010	-0.1527	
201849194947  	1.4796	-0.0996	0.3192	
201849194947  	1.3644	0.5056	0.2406	
201849194948  	0.7257	0.1893	-0.0971	
201849194948  	1.1312	0.1620	0.0947	
201849194948  	0.5061	0.2952	-0.0229	
201849194948  	1.8959	0.3074	0.4348	
201849194948  	0.2640	0.2606	-0.0561	
201849194948  	1.6226	0.1318	0.0576	
201849194948  	1.0009	0.2015	0.0405	
201849194948  	0.4973	0.3211	0.0795	
201849194948  	1.5094	0.2313	-0.0273	
201849194948  	0.0566	0.3558	0.0576	
201849194949  	2.6006	0.3938	0.3187	
201849194949  	0.7071	0.3323	0.0185	
201849194949  	1.8407	0.1732	0.2054	
201849194949  	0.7130	0.2338	-0.2489	
201849194949  	0.8311	0.1757	0.0761	
201849194949  	1.1258	0.2850	0.1698	
201849194949  	0.6168	0.2791	-0.1342	
201849194949  	1.2439	0.2777	-0.0195	
201849194949  	0.3060	0.2943	-0.1464	
201849194949  	1.4611	0.2123	0.1362	
201849194950  	-0.0244	0.4431	-0.0249	
201849194950  	2.5630	0.5583	0.3445	
201849194950  	0.1893	0.0966	-0.1035	
201849194950  	1.8437	0.1781	0.3704	
201849194950  	1.0814	0.3182	-0.0068	
201849194950  	1.0775	0.0761	0.5319	
201849194950  	1.1834	0.1552	0.2225	
201849194950  	0.5070	0.3689	0.0673	
201849194950  	1.3000	0.2479	0.0166	
201849194950  	0.3933	0.2621	-0.2001	
201849194951  	1.4733	0.2645	0.1088	
201849194951  	0.1830	0.5563	0.0473	
201849194951  	2.5332	0.5324	0.1923	
201849194951  	0.2528	0.1557	-0.5173	
201849194951  	0.8276	-0.0151	0.2913	
201849194951  	1.1483	0.4094	-0.1352	
201849194951  	0.4275	0.3157	-0.2020	
201849194951  	1.5636	0.3650	-0.1371	
201849194951  	-0.1820	0.3587	-0.1157	
201849194951  	2.8709	0.5812	0.1420	
201849194952  	0.0717	0.3538	-0.3387	
201849194952  	1.8368	0.2050	0.0664	
201849194952  	0.9165	0.4246	0.3231	
201849194952  	0.4792	0.2972	0.0249	
201849194952  	1.4630	0.4885	-0.0361	
201849194952  	0.0732	0.3523	-0.1015	
201849194952  	2.1858	0.2933	-0.0703	
201849194952  	0.0527	0.1698	-0.1279	
201849194952  	0.7930	-0.0805	0.1205	
201849194952  	1.3283	0.6261	0.0166	
201849194953  	0.5539	0.3406	-0.1288	
201849194953  	1.3103	0.3675	0.0547	
201849194953  	0.0288	0.5661	-0.0317	
201849194953  	2.6293	0.4192	0.1874	
201849194953  	0.4250	0.2894	-0.2757	
201849194953  	1.7446	0.4011	0.3357	
201849194953  	0.2987	0.0088	-0.3533	
201849194953  	0.8628	0.0517	-0.0205	
201849194953  	0.7247	0.2098	-0.0971	
201849194953  	0.6202	0.1386	-0.0620	
201849194954  	1.3703	0.2484	-0.0825	
201849194954  	0.2128	0.3870	-0.1781	
201849194954  	1.4357	-0.0156	-0.1171	
201849194954  	0.1737	0.3611	-0.1396	
201849194954  	1.7763	0.0961	-0.0571	
201849194954  	-0.1171	0.5573	-0.1630	
201849194954  	2.2604	0.2913	0.0825	
201849194954  	-0.3841	0.3933	-0.3328	
201849194954  	2.6123	0.4319	0.2284	
201849194954  	-0.2582	0.4709	-0.2181	
201849194955  	2.8080	0.3665	0.1200	
201849194955  	-0.4841	0.4085	-0.2962	
201849194955  	2.7494	0.2235	-0.1308	
201849194955  	-0.2342	0.2982	-0.2582	
201849194955  	2.1770	0.2694	0.3787	
201849194955  	0.1845	0.0102	-0.6051	
201849194955  	1.0033	0.3948	0.1493	
201849194955  	1.2244	0.3728	-0.0742	
201849194955  	0.6783	0.3982	-0.0234	
201849194955  	1.1570	0.2967	-0.0586	
201849194956  	0.5309	0.4616	-0.1264	
201849194956  	1.6529	0.2206	-0.1942	
201849194956  	0.2743	0.3231	-0.1142	
201849194956  	1.9213	0.3558	0.0059	
201849194956  	0.8906	0.3875	-0.1059	
201849194956  	1.8705	0.2889	-0.1244	
201849194956  	0.3343	-0.1576	-0.5348	
201849194956  	1.0121	0.2699	-0.2865	
201849194956  	1.2366	0.2952	-0.1972	
201849194956  	0.6529	0.1303	-0.2206	
201849194957  	1.3508	0.2718	-0.2772	
201849194957  	0.3533	0.3831	-0.2123	
201849194957  	1.4303	0.0327	-0.1059	
201849194957  	0.4085	0.2869	-0.2255	
201849194957  	1.3483	0.1044	0.2738	
201849194957  	0.4987	0.1981	-0.1869	
201849194957  	0.6876	0.2611	-0.0966	
201849194957  	1.3674	0.3460	-0.0303	
201849194957  	0.4080	0.2967	-0.2991	
201849194957  	2.4917	0.3875	-0.0717	
201849194958  	0.1674	0.2923	-0.4573	
201849194958  	0.8804	0.1435	-0.2152	
201849194958  	1.0965	0.2664	-0.1615	
201849194958  	0.2943	0.4016	-0.1859	
201849194958  	1.4943	0.2225	-0.0073	
201849194958  	-0.0820	0.5056	-0.1742	
201849194958  	2.0608	0.3240	-0.0010	
201849194958  	0.3909	0.2557	-0.4651	
201849194958  	1.0297	0.2279	0.3060	
201849194958  	1.2444	0.5954	-0.0932	
201849194959  	0.5104	0.2430	-0.0717	
201849194959  	1.2483	0.2752	0.0234	
201849194959  	0.2855	0.4499	-0.2616	
201849194959  	2.0784	0.3396	0.1620	
201849194959  	-0.1523	0.4182	-0.2220	
201849194959  	2.4888	0.3411	0.1469	
201849194959  	0.2015	0.3723	-0.3343	
201849194959  	1.5504	0.3318	0.1391	
201849194959  	0.5148	0.3426	-0.3065	
201849194959  	0.8755	-0.2420	0.0742	
20184919500  	0.7696	0.4743	-0.1220	
20184919500  	1.3391	0.1259	0.1889	
20184919500  	0.5388	0.3289	-0.5178	
20184919500  	0.9550	0.0542	0.2918	
20184919500  	0.3997	-0.1488	-0.3182	
20184919500  	0.5788	0.3182	0.2137	
20184919500  	1.6758	0.6442	-0.0181	
20184919500  	0.7618	0.1762	-0.1381	
20184919500  	1.4552	0.2674	-0.3006	
20184919500  	0.6778	0.1220	-0.1005	
20184919501  	1.2971	0.2782	-0.1152	
20184919501  	0.3353	0.1962	-0.0693	
20184919501  	1.4411	0.2191	0.0390	
20184919501  	0.2074	0.4036	-0.0142	
20184919501  	1.5533	0.2230	0.0542	
20184919501  	-0.0142	0.4319	-0.1864	
20184919501  	2.7064	0.3972	0.2054	
20184919501  	0.0747	0.0556	-0.2103	
20184919501  	1.3127	0.3689	0.0317	
20184919501  	1.0199	0.4758	-0.3841	
20184919502  	1.1922	0.2777	0.0434	
20184919502  	0.5797	-0.0683	-0.2113	
20184919502  	0.9013	0.2586	-0.1425	
20184919502  	1.1448	0.3357	-0.1410	
20184919502  	0.4763	0.0800	-0.2445	
20184919502  	1.2005	0.2582	-0.0966	
20184919502  	0.1913	0.2167	0.0024	
20184919502  	1.4440	0.2855	-0.0844	
20184919502  	0.1425	0.5588	-0.1176	
20184919502  	2.0760	0.3240	0.3894	
20184919503  	0.0976	0.3670	-0.1806	
20184919503  	2.0540	0.3855	0.1215	
20184919503  	0.7930	0.2220	-0.3953	
20184919503  	1.9818	0.4685	0.2064	
20184919503  	1.2058	0.3304	-0.0405	
20184919503  	0.5646	0.2059	-0.2035	
20184919503  	1.2522	0.1601	0.0264	
20184919503  	-0.0015	0.3855	-0.0830	
20184919503  	1.8768	0.0449	0.0590	
20184919503  	-0.2377	0.4543	-0.2689	
20184919504  	2.3892	0.1615	-0.2294	
20184919504  	0.7574	0.7608	-0.4865	
20184919504  	2.2907	0.0771	-0.0034	
20184919504  	0.3553	0.2484	-0.3074	
20184919504  	0.7588	0.0956	0.0468	
20184919504  	1.2024	0.6090	-0.0947	
20184919504  	0.8164	0.5017	-0.0727	
20184919504  	1.2366	0.2928	0.0010	
20184919504  	0.4002	0.4016	-0.3079	
20184919504  	1.4664	0.2743	-0.0039	
20184919505  	0.0542	0.4982	-0.3040	
20184919505  	1.5426	0.2050	0.1210	
20184919505  	-0.0893	0.6578	-0.3436	
20184919505  	2.5459	0.3719	0.0503	
20184919505  	-0.1386	0.2616	-0.2479	
20184919505  	1.7441	0.2669	-0.0752	
20184919505  	0.4699	0.2879	-0.1113	
20184919505  	0.6603	0.4597	-0.0869	
20184919505  	1.3366	0.4953	-0.1630	
20184919505  	0.1625	0.4821	-0.2269	
20184919506  	1.8241	0.3162	-0.1000	
20184919506  	-0.1752	0.5846	-0.2865	
20184919506  	2.3092	0.3392	0.2723	
20184919506  	-0.1601	0.3684	-0.4348	
20184919506  	2.5644	0.4055	0.3719	
20184919506  	0.2972	0.4285	-0.2713	
20184919506  	1.3444	0.1771	0.1688	
20184919506  	0.5490	0.3460	-0.0649	
20184919506  	1.0878	-0.0893	0.3406	
20184919506  	0.8135	0.2006	-0.5568	
20184919507  	1.6002	0.4075	0.5841	
20184919507  	0.9370	0.3767	-0.0425	
20184919507  	1.0009	-0.0107	0.4919	
20184919507  	0.2308	0.1352	-0.4534	
20184919507  	0.4943	0.3470	0.2103	
20184919507  	1.1902	0.4646	0.0000	
20184919507  	0.5510	0.4099	-0.0273	
20184919507  	1.4957	0.2928	0.0083	
20184919507  	0.2806	0.3924	-0.2240	
20184919507  	1.3986	0.1996	0.0024	
20184919508  	0.2367	0.3333	-0.1235	
20184919508  	1.4372	0.1147	0.1259	
20184919508  	-0.0395	0.5841	-0.1440	
20184919508  	2.4380	0.1152	0.4680	
20184919508  	0.6944	0.5226	-0.2991	
20184919508  	1.2054	-0.0864	0.2025	
20184919508  	0.5549	0.0390	-0.0044	
20184919508  	1.3166	0.3494	0.3606	
20184919508  	0.6900	0.0849	0.0293	
20184919508  	0.6105	0.3987	0.0029	
20184919509  	1.2532	0.2611	-0.2406	
20184919509  	0.3333	0.4387	-0.2826	
20184919509  	1.5479	0.3089	0.1381	
20184919509  	-0.2333	0.5802	-0.0132	
20184919509  	2.2594	0.1362	-0.1103	
20184919509  	0.5456	0.4343	-0.2987	
20184919509  	0.8657	0.3362	-0.0654	
20184919509  	1.3166	0.3187	-0.0708	
20184919509  	0.0942	0.3260	-0.2865	
20184919509  	1.4703	0.1161	-0.1459	
201849195010  	-0.2904	0.6037	-0.1825	
201849195010  	1.8564	0.1996	0.0034	
201849195010  	0.4982	0.3450	-0.1879	
201849195010  	0.9409	0.3723	-0.0605	
201849195010  	0.8764	0.5290	0.0766	
201849195010  	1.0150	0.5700	0.0669	
201849195010  	0.8872	0.4939	0.1088	
201849195010  	0.9843	0.3963	0.0073	
201849195010  	0.9262	0.4436	0.0693	
201849195010  	0.8994	0.4226	0.0312	
201849195011  	0.9184	0.4285	0.0566	
201849195011  	0.9350	0.4006	0.1030	
201849195011  	0.9130	0.3084	0.0000	
201849195011  	0.9838	0.4831	0.1854	
201849195011  	0.9975	0.3680	0.2294	
201849195011  	0.9511	0.5397	0.0795	
201849195011  	0.8730	0.3997	0.0220	
201849195011  	0.9457	0.4758	0.1903	
201849195011  	1.0072	0.3152	0.0532	
201849195011  	0.9257	0.3860	0.0932	
201849195012  	0.8921	0.4402	0.0547	
201849195012  	0.9692	0.5261	0.1342	
201849195012  	0.9414	0.4153	0.0473	
201849195012  	0.9799	0.3924	0.1923	
201849195012  	0.9633	0.2904	0.0561	
201849195012  	0.8740	0.4543	0.1166	
201849195012  	0.9526	0.3436	0.0976	
201849195012  	0.9272	0.5368	0.0874	
201849195012  	0.8262	0.5139	0.1981	
201849195012  	0.8555	0.3850	0.1547	
201849195013  	0.8916	0.4924	0.1815	
201849195013  	0.8760	0.6593	0.2713	
201849195013  	0.9370	0.3670	0.1293	
201849195013  	0.8828	0.5963	0.2562	
201849195013  	0.9043	0.6456	0.2206	
201849195013  	0.8642	0.5241	0.2113	
201849195013  	0.9477	0.3284	0.0898	
201849195013  	0.8716	0.3528	0.0410	
201849195013  	0.9731	0.5085	-0.0117	
201849195013  	0.8320	0.3074	-0.3035	
201849195014  	0.9833	0.1649	-0.0390	
201849195014  	1.0609	0.3045	-0.1391	
201849195014  	1.1244	0.3884	-0.1835	
201849195014  	0.9418	0.5231	-0.1161	
201849195014  	1.0795	0.3045	-0.2206	
201849195014  	0.8769	0.5851	-0.0615	
201849195014  	0.9252	0.5363	0.1591	
201849195014  	0.9545	0.5963	0.1845	
201849195014  	0.9726	0.5895	-0.0717	
201849195014  	0.7745	0.4992	-0.3894	
201849195015  	1.0004	0.1645	-0.6149	
201849195015  	0.6866	0.2294	-0.3431	
201849195015  	0.9492	0.3924	0.1908	
201849195015  	1.1756	0.4265	0.1518	
201849195015  	1.0770	0.0434	-0.1493	
201849195015  	0.8886	0.2338	-0.4241	
201849195015  	0.6207	0.0522	-0.6568	
201849195015  	0.8145	0.2133	-0.6139	
201849195015  	0.9955	0.5602	-0.2255	
201849195015  	0.8691	0.4358	0.0059	
201849195016  	0.8350	-0.2767	-0.8535	
201849195016  	0.5422	0.3884	-0.7447	
201849195016  	0.9687	0.3967	-0.2835	
201849195016  	1.1000	0.1728	-0.2913	
201849195016  	0.7554	-0.2230	-0.9584	
201849195016  	0.6900	0.4163	-0.6764	
201849195016  	0.9892	0.2679	-0.3694	
201849195016  	0.9545	0.0527	-0.4543	
201849195016  	0.7871	0.1532	-0.5910	
201849195016  	0.5998	0.0112	-0.8506	
201849195017  	1.0106	-0.5187	-1.2747	
201849195017  	0.6905	0.3030	-0.5226	
201849195017  	1.2180	0.1366	-0.5675	
201849195017  	0.4865	-0.0771	-1.2493	
201849195017  	0.7613	0.0376	-0.5339	
201849195017  	0.7515	0.2972	-0.3640	
201849195017  	0.9789	-0.0273	-0.5187	
201849195017  	0.7564	-0.3987	-1.0521	
201849195017  	0.5627	0.1030	-0.7457	
201849195017  	0.8325	0.6451	-0.1542	
201849195018  	1.1600	0.2962	-0.1391	
201849195018  	0.3904	-0.3792	-0.8633	
201849195018  	0.5026	-0.0249	-0.9501	
201849195018  	0.7666	0.4509	-0.4133	
201849195018  	1.3566	0.3499	-0.1279	
201849195018  	1.0692	0.2835	-0.2523	
201849195018  	0.2416	0.0093	-1.1058	
201849195018  	0.7891	0.2987	-0.4953	
201849195018  	0.9706	0.4324	-0.0551	
201849195018  	1.4215	0.3728	0.1269	
201849195019  	1.0697	0.3343	-0.2069	
201849195019  	0.5212	0.0200	-0.8267	
201849195019  	0.7120	0.4670	-0.3328	
201849195019  	0.9345	0.4738	-0.0039	
201849195019  	1.2317	0.2655	-0.0434	
201849195019  	0.6095	0.1610	-0.6695	
201849195019  	0.5905	0.2318	-0.5309	
201849195019  	1.1409	0.3440	-0.1157	
201849195019  	1.2922	0.5734	0.0610	
201849195019  	0.8047	0.1908	-0.4046	
201849195020  	0.4402	0.1030	-0.6383	
201849195020  	0.9052	0.5095	-0.1645	
201849195020  	1.0687	0.3924	0.1303	
201849195020  	1.1087	0.0952	-0.4368	
201849195020  	0.6876	0.0913	-0.5919	
201849195020  	0.7091	0.0922	-0.5329	
201849195020  	1.0297	0.4753	0.0088	
201849195020  	1.3332	0.6017	-0.0083	
201849195020  	0.7144	0.1610	-0.5173	
201849195020  	0.9760	0.1757	-0.5885	
201849195021  	0.7056	0.3514	-0.4421	
201849195021  	0.8213	0.4358	-0.1967	
201849195021  	0.9726	0.5036	-0.1415	
201849195021  	1.1039	0.5446	-0.3445	
201849195021  	0.7613	0.1454	-0.6793	
201849195021  	0.7271	0.1928	-0.3919	
201849195021  	0.8618	0.2230	-0.3079	
201849195021  	1.1702	0.3548	-0.1186	
201849195021  	0.9721	0.2274	-0.2025	
201849195021  	0.9340	0.4412	-0.2679	
201849195022  	1.0165	0.3533	-0.1283	
201849195022  	0.8237	0.2718	-0.3416	
201849195022  	0.9848	0.1327	-0.5646	
201849195022  	0.7198	0.2908	-0.6276	
201849195022  	0.8764	0.3445	0.0185	
201849195022  	1.3796	0.1098	0.0586	
201849195022  	0.7945	0.4221	-0.0620	
201849195022  	0.6539	0.1347	-0.7808	
201849195022  	0.6856	0.3484	-0.1035	
201849195022  	1.5113	0.0717	0.1542	
201849195023  	0.7998	0.3933	-0.1532	
201849195023  	0.9262	0.1269	-0.4548	
201849195023  	0.8672	-0.0161	-0.6812	
201849195023  	0.8159	-0.0273	-0.5988	
201849195023  	0.7447	0.3274	-0.2264	
201849195023  	0.9228	0.3616	0.0991	
201849195023  	1.1732	0.2206	0.1376	
201849195023  	1.1146	0.0020	-0.3518	
201849195023  	0.7042	0.0420	-0.7867	
201849195023  	0.7984	0.3660	-0.0425	
201849195024  	1.0551	0.2679	0.2103	
201849195024  	1.1712	0.2479	0.1708	
201849195024  	0.9018	0.2879	-0.1786	
201849195024  	1.1200	0.0547	-0.4031	
201849195024  	0.6861	0.0600	-0.6573	
201849195024  	0.5807	0.0752	-0.6793	
201849195024  	0.8462	0.3333	-0.1371	
201849195024  	1.0921	0.3699	0.2289	
201849195024  	1.1805	0.1122	-0.0239	
201849195024  	0.7540	0.0942	-0.7788	
201849195025  	0.7808	0.2220	-0.2264	
201849195025  	1.0526	0.4333	0.2899	
201849195025  	1.3235	0.0654	-0.1235	
201849195025  	0.8784	0.0332	-0.6129	
201849195025  	0.6412	0.0708	-0.6959	
201849195025  	0.9765	0.4143	0.0830	
201849195025  	0.9565	0.4153	0.0986	
201849195025  	0.9921	0.0634	-0.4187	
